,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
17635,"Abgrenzung Fach- und Bildungssprache verwenden und sind fähig, zwischen historischer Sprache in Quellen und Fachsprache der Gegenwart zu unterscheiden. Kompetenzbereich Interpretationskompetenz Die Schülerinnen und Schüler sind in der Lage, menschliche Handlungen und komplexe historische Ereignisse, Prozesse sowie Strukturen plausibel auszuwählen und mündlich oder schriftlich schlüssig so zu verbinden, dass eine narrative Darstellung entsteht. Sie können mehrere zeitdifferente Sachverhalte zu einem narrativ",Handeln,Handlungen,Sachsen-Anhalt,Gym,,2022,Geschichte,17635,0
17636,"Verläufe darstellen Interpretationskompetenz - den unterschiedlichen Erkenntniswert von Quelle und Darstellung nachweisen z. B. Autorentext, Foto eines Artefakts, Rekonstruktionszeichnung im Schulbuch narrative Kompetenz - in einer kurzen historischen Darstellung verschiedene Handlungen von Frühmenschen als Teil eines einzigen Geschehens zusammenhängend darstellen und dabei insbesondere zeitliche Verläufe auf einem angemessenen Niveau sprachlich bewusst formulieren z. B. Jagd, Werkzeugherstellung geschichtskulturelle Kompetenz - Bedeutung der",Handeln,Handlungen,Sachsen-Anhalt,Gym,,2022,Geschichte,17636,-1
17637,"Hochkultur - einfache Darstellungen schreiben Interpretationskompetenz - aus Quellen Aussagen zur Organisation und zum Alltagsleben in der ägyptischen Hochkultur kritisch herausarbeiten narrative Kompetenz - in einer kurzen historischen Darstellung verschiedene Handlungen von Personen oder Personengruppen als Teil eines zusammenhängenden Geschehens auf angemessenem Niveau darstellen z. B. Pyramidenbau und dabei insbesondere zeitliche Verläufe sprachlich bewusst formulieren z. B. zuerst, danach geschichtskulturelle Kompetenz",Handeln,Handlungen,Sachsen-Anhalt,Gym,,2022,Geschichte,17637,0
17638,"auf der Grundlage einer Internetrecherche die Marketingkampagne Magdeburgs als Ottostadt beschreiben und deren Berechtigung diskutieren Grundlegende Wissensbestände - Ottonen: Herrschaftsbegründung durch Gottesgnadentum, Selbstverständnis als Nachfolger römischer Kaiser - Bedeutung symbolischer Handlungen z. B. Salbung, Krönung und von Herrschaftsinsignien Krone, Schwert, Zepter, Mantel, Stab, Heilige Lanze - Herrschaftsausweitung und Umgang mit Konflikten: Reformen, Christianisierung, Expansion, Abwehr der Ungarneinfälle, Stärkung der Landesherrschaft -",Handeln,Handlungen,Sachsen-Anhalt,Gym,,2022,Geschichte,17638,-1
17639,"der Umbrüche im Reich: Auswirkungen der Aufklärung, französische Besetzung, Säkularisierung und Mediatisierung, Umgestaltung der Staatsverwaltungen, beginnende Überwindung ständischer Verhältnisse, Bildungsreform, Agrarreformen, Gewerbefreiheit - Anfänge des Nationalismus in Deutschland: Akteure, Motive, Handlungen, Vorstellungen von einer Kulturnation im Unterschied zur Staatsnation - aktuelle Erklärungen in Wissenschaft oder Publizistik für den Übergang zur Moderne am Ende des Alten Reiches Bezüge zu den fächerübergreifenden Themen",Handeln,Handlungen,Sachsen-Anhalt,Gym,,2022,Geschichte,17639,0
17640,"Ziele, Mittel und Ergebnisse deutscher Eroberungs- und Vernichtungspolitik u. a. anhand digital vorliegender Quellen sprachlich reflektiert analysieren narrative Kompetenz - Bedingungen und Wirkungen der Entgrenzung von Gewalt an Beispielen kriegerischer Handlungen in Europa darstellen und den Zweiten Weltkrieg als Weltanschauungskrieg fachsprachlich präzise erklären geschichtskulturelle Kompetenz - Formen der Geschichtskultur zur Entgrenzung von Gewalt im Zweiten Weltkrieg sprachlich differenziert erörtern Grundlegende Wissensbestände",Handeln,Handlungen,Sachsen-Anhalt,Gym,,2022,Geschichte,17640,1
17809,"hier verstanden als eine gemeinsame Aufgabe. Sie knüpft an den Erfahrungen der Lehrkräfte und bereits erarbeiteten und erfolgreichen Konzepten an. Unterricht zu evaluieren und weiterzuentwickeln heißt, - das eigene pädagogische Handeln und seine Wirkungen auf das Lernverhalten der Schülerinnen und Schüler zu reflektieren, - zu prüfen, ob und in welchem Maße die angestrebten Ziele des Unterrichts erreicht wurden eine Grundlage hierfür",Handeln,Handeln,Hessen,,Sek1,2011,Geschichte,17809,0
17810,"Übung, Vertiefung und Transfer abzielen und Phasen von Reflexion, Bilanzierung und Rückmeldung bereithalten. Aufgaben der Fachkonferenzen Kollegiale Kooperation gehört an vielen Schulen Hessens seit langem zum professionellen und Gewinn bringenden Handeln. Mit der Arbeit am schuleigenen Fachcurriculum eröffnet sich die Möglichkeit, in einem gemeinsamen Prozess bewährte Praxisbeispiele daraufhin zu prüfen, inwieweit sie sich für die Förderung von Kompetenzen eignen, und gegebenenfalls",Handeln,Handeln,Hessen,,Sek1,2011,Geschichte,17810,8
17811,"Ausdruck Die gesellschaftliche Situation beeinflusst die Interessen und Ziele der Person. - Spielt die wirtschaftliche Situation der Person in deinem Text eine Rolle Wirtschaftliche Bedingungen beeinflussen das Denken, Fühlen und Handeln der Menschen und auch ihre politischen Ziele. - Welche weltanschauliche Position vertritt deine historische Person Sind diese Gedanken in der Zeit, in der deine Person lebt, möglich - Mit welchen",Handeln,Handeln,Hessen,,Sek1,2011,Geschichte,17811,-1
17812,"Praxis. Tagungsdokumentation und ergänzende Beiträge. Hessisches Kultusministerium Wiesbaden, Amt für Lehrerbildung Frankfurt/M., Institut für Qualitätsentwicklung Wiesbaden, S. ff. Mandl, H. / Gerstenmaier, J. Hrsg. : Die Kluft zwischen Wissen und Handeln. Empirische und theoretische Lösungsansätze. Göttingen: Hogrefe. Oelkers, J. / Reusser, K. et al. : Expertise: Qualität entwickeln - Standards sichern - mit Differenz umgehen. Bonn, Berlin: Bundesministerium für Bildung und",Handeln,Handeln,Hessen,,Sek1,2011,Geschichte,17812,2
17813,"das Ziel, das neue Kerncurriculum für Hessen in Form von Fachcurricula zu konkretisieren. Die Aufgabe der Fachkonferenzen bzw. Planungsgruppen in den einzelnen Schulen besteht darin, sich über die Leitlinien pädagogischen Handelns und den Kompetenzaufbau in den einzelnen Fächern - aber auch über die Fächergrenzen hinweg - zu verständigen, Vereinbarungen darüber herbeizuführen und diese zu dokumentieren. Die Fachcurricula sind die wesentlichen Elemente",Handeln,Handelns,Hessen,,Sek1,2011,Geschichte,17813,3
17814,"an, um Analysekompetenz zu entwickeln M , M . Sachurteilskompetenz entwickeln die Lernenden in den Phasen des Unterrichtsprozesses, in welchen sie begründete Vermutungen zum Fortgang des revolutionären Prozesses und des Handelns der einzelnen gesellschaftlichen Gruppen aufgrund von deren unterschiedlichen Interessen anstellen. Auch die Untersuchung weiterer Freiheitsbewegungen, orientiert an den Kategorien Ursachen, Träger, Ziele, Prozess und Folgen, erfordert Urteilskompetenz. Orientierungskompetenz entwickelt sich",Handeln,Handelns,Hessen,,Sek1,2011,Geschichte,17814,0
17815,"beschrieben wird und profilbezogene Ergänzungen aufgenommen werden. Das Schulcurriculum soll Orientierung für kompetenzorientiertes Unterrichten der einzelnen Lehrkräfte in bestimmten Fächern, Jahrgangsstufen und Lerngruppen geben. Dabei sind als zentrale Aspekte pädagogischen Handelns Individualisierung und Differenzierung, Diagnose und Förderung, Beurteilung und Bewertung sowie die Konstruktion kompetenzorientierter Aufgaben zu berücksichtigen. Die Möglichkeit der Schulen, ihr eigenes pädagogisches Konzept sowie die besonderen Ziele und Schwerpunkte",Handeln,Handelns,Hessen,,Sek1,2011,Geschichte,17815,-1
17816,"strukturiert mit eigenen Worten wiedergeben Sachaussagen formulieren, anhand formaler Merkmale verschiedene Gattungen im Hinblick auf ihren Erkenntniswert unterscheiden. rteilskompetenz für Kontinuität und Veränderung in der Zeit Motive und Begründungen der Handlungen einzelner Akteure und Gruppen in ihrem historischen Kontext erklären und in ihren Konsequenzen beurteilen, an Beispielen kriteriengeleitet Vergleiche zwischen verschiedenen Epochen oder Kulturen vornehmen und die Ergebnisse begründet beurteilen, mit",Handeln,Handlungen,Hessen,,Sek1,2011,Geschichte,17816,0
17817,"wiedergeben, die Besonderheiten historischer Rede als historische Quelle in ihrer Intentionalität und sprachlichen Gestaltung von anderen Quellen unterscheiden. rteilskompetenz für Kontinuität und Veränderung in der Zeit Motive und Begründungen der Handlungen einzelner Gruppen in ihrem historischen Kontext erklären, indem sie Forderungen aus deren Perspektive aufstellen, unter den Kategorien Ursachen, Träger, Ziele, Prozess und Folgen Freiheitsbewegungen deuten und mit der Französischen Revolution",Handeln,Handlungen,Hessen,,Sek1,2011,Geschichte,17817,0
17818,"Zeugnissen aus Vergangenheit und Gegenwart beschreiben. rteilskompetenz für Kontinuität und Veränderung in der Zeit historischen Wandel mit Hilfe von vorgegebenen Kategorien z.B. Fortschritt - Rückschritt beurteilen, Motive und Begründungen der Handlungen einzelner Akteure und Gruppen in ihrem historischen Kontext erklären und beurteilen. Orientierungskompetenz für Zeiterfahrung ihre eigenen Einstellungen, Vorurteile, Haltungen, Deutungsmuster und Wertmaßstäbe in den Geschichtsunterricht einbringen und kritisch hinterfragen und",Handeln,Handlungen,Hessen,,Sek1,2011,Geschichte,17818,0
17819,"deutschen Teilung, der Zeit nach und heute beschreiben. Urteilskompetenz für Kontinuität und Veränderung in der Zeit mithilfe einer Zeitleiste zentrale Ereignisse der deutschen Geschichte nach erläuternd verorten, ansatzweise Gefühle und Handlungen unterschiedlichster Kinder und Jugendlicher nach durch perspektivisches Schreiben resümierend erläutern. Orientierungskompetenz für Zeiterfahrung positive und kritische Aussagen insbesondere zur Situation in Deutschland nach gegeneinander abwägen und eine begründete eigene Meinung",Handeln,Handlungen,Hessen,,Sek1,2011,Geschichte,17819,0
17820,"Bedeutung. Ergänzend dazu wird mit aussagestarken, quasi ikonografischen Fotos gearbeitet. Urteilskompetenz kann beispielsweise angebahnt werden, indem die Lernenden in Aufgaben mit dem Schwerpunkt des perspektivischen Schreibens zumindest ansatzweise Gefühle und Handlungen unterschiedlichster Kinder und Jugendlicher nach resümierend erläutern und/oder zentrale Punkte der deutschen Geschichte nach auf einer Zeitleiste erläuternd verorten. Indem die Lernenden positive und kritische Aussagen, insbesondere zur Situation in",Handeln,Handlungen,Hessen,,Sek1,2011,Geschichte,17820,2
17821,"nach auf einer Zeitleiste erläuternd verorten. Indem die Lernenden positive und kritische Aussagen, insbesondere zur Situation in Deutschland nach , gegeneinander abwägen und eine begründete eigene Meinung entwickeln oder auch Handlungen von Akteuren der deutsch-deutschen Geschichte erläutern und eine begründete eigene Meinung entwickeln, erwerben sie Orientierungskompetenz für Zeiterfahrung. Im Sinne eines Spiral-Fachcurriculums liegt es nahe, das hier thematisierte Basisnarrativ in einer",Handeln,Handlungen,Hessen,,Sek1,2011,Geschichte,17821,0
17822,auf das Alltagsleben von Kindern und Jugendlichen ausgewirkt Kompetenzbereiche/ Inhaltsbezogene Kompetenzen Unsere Lernenden können ... Urteilskompetenz mithilfe einer Zeitleiste zentrale Punkte der deutschen Geschichte nach erläuternd verorten ansatzweise Gefühle und Handlungen von Kindern/ Jugendlichen durch perspektivisches Schreiben resümierend erläutern Lernkompetenz anhand des Kompetenzrasters ihren Lernfortschritt reflektieren Wahrnehmungskompetenz Zeitzeugen zu ausgewählten Problemen befragen Analysekompetenz selbst aufgenommene Zeit zeugenberichte mit eigenen Worten zusammenfassend,Handeln,Handlungen,Hessen,,Sek1,2011,Geschichte,17822,2
17823,"TagebuchFamilie oder von Tagebuch-Freunden eingehen. Ich kann erklären, dass und warum Menschen in früheren Situationen anders dachten und handelten, als wir es heute tun würden. Ich kann die Gedanken und Handlungen mit Verweis auf die historische Situation erklären. Fachbezogene Materialien Literaturhinweise Ahlring, I. / Brömer, B. : La Révolution - cest moi Die Französische Revolution im Unterricht erleben. In: Praxis Schule,",Handeln,Handlungen,Hessen,,Sek1,2011,Geschichte,17823,-1
17940,"Kompetenzmodell aus, um inhaltsbezogene und allgemeine Kompetenzerwartungen zu formulieren. Die verbindliche Festlegung der allgemeinen Kompetenzen eröffnet Chancen für eine Weiterentwicklung der Unterrichtskultur. Dabei kommt individuellen und kooperativen Lernformen, die selbstorganisiertes Handeln sowie vernetztes Denken fördern, besondere Bedeutung zu. Die Lehrpläne greifen die schulformübergreifenden Vorgaben der KMK-Bildungsstandards auf und tragen gleichzeitig durch die Auswahl und den Anspruch der inhaltlichen Vorgaben dem besonderen",Handeln,Handeln,Saarland,Gym,Sek1,2014,Geschichte,17940,2
17941,"sind überfachlich. Ihr Erwerb wird fachbezogen in allen Fächern angestrebt. Die Personalkompetenz umfasst Einstellungen, Haltungen und Fähigkeiten, welche die Schülerinnen und Schüler in die Lage versetzen, selbstbestimmt und eigenverantwortlich zu handeln. Ausgehend von einer realistischen Selbstwahrnehmung erkennen die Schülerinnen und Schüler ihre eigenen Defizite und Potenziale. Durch den gezielten Abbau von Defiziten und den Ausbau der Potenziale entwickeln sie über den",Handeln,Handeln,Saarland,Gym,Sek1,2014,Geschichte,17941,0
17984,"mündlich fachlich strukturiert, akzentuiert sowie methodisch selbstständig. Urteils- und Orientierungskompetenz Die Schülerinnen und Schüler gehen in Diskussionen auf die Argumente anderer ein, reflektieren kontroverse Deutungen sachlich und tolerant, analysieren das Handeln historischer Akteure im Kontext ihrer zeitgenössischen Wertvorstellungen und gewichten es ansatzweise, vermitteln in ihrem individuellen Urteil einerseits geschichtliche und andererseits gegenwärtige Normen sprachlich plausibel, zeigen im individuellen Werturteil auch Verständnis",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,17984,0
17985,"für das Fremde und unterscheiden zwischen Sach- und Werturteil, würdigen die Menschen- und Bürgerrechte, Prinzipien von Freiheit und Gleichheit und unterschiedliche Formen von Partizipation. In heterogenen Gruppen erfolgreich und selbstständig handeln Die Schülerinnen und Schüler arbeiten kooperativ und produktorientiert in einer Gruppe, klären unterschiedliche Interessen, vollziehen die Perspektive anderer nach, entwickeln und vertreten argumentativ eine eigene Position dazu und klären Konflikte",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,17985,0
17986,"nach, entwickeln und vertreten argumentativ eine eigene Position dazu und klären Konflikte gewaltfrei, kooperieren fair in einer Gruppe und übernehmen Verantwortung, anerkennen und akzeptieren die Gültigkeit der demokratischen Grundordnung und handeln danach. Zu Beginn der Einführungsphase werden die in der Sekundarstufe I erworbenen Kenntnisse der Schülerinnen und Schüler in einem Überblick periodisiert und strukturiert. Der zeitliche Anteil für die Rückschau auf",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,17986,-1
17987,"In der Qualifikationsphase erweitern und vertiefen die Schülerinnen und Schüler ihre bis dahin erworbenen Kompetenzen mit dem Ziel, sich auf die Anforderungen eines Hochschulstudiums oder einer beruflichen Ausbildung vorzubereiten. Sie handeln zunehmend selbstständig und übernehmen Verantwortung in gesellschaftlichen Gestaltungsprozessen. Die Grundlagen für das Zusammenleben und -arbeiten in einer demokratischen Gesellschaft und für das friedliche Zusammenleben der Völker sind ihnen vertraut. Die",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,17987,-1
17988,"Mit den abschlussorientierten Standards wird verdeutlicht, über welche fachlichen und überfachlichen Kompetenzen die Schülerinnen und Schüler im Abitur verfügen müssen. Die Standards bieten damit Lernenden und Lehrenden Orientierung für erfolgreiches Handeln und bilden einen wesentlichen Bezugspunkt für die Unterrichtsgestaltung, für das Entwickeln von Konzepten zur individuellen Förderung sowie für ergebnisorientierte Beratungsgespräche. Für die Kompetenzentwicklung sind zentrale Themenfelder und Inhalte von Relevanz,",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,17988,2
