,text_excerpt,state,school type,grade,year,subject,doc_id
11913,"beschreiben Garantie der Grundrechte, Gewaltenteilung, Gleichbehandlung vor dem Gesetz, Gesetzesvorbehalt, Verhältnismäßigkeit Prinzipien des Rechtsstaats charakterisieren Garantie der Grundrechte, Gewaltenteilung, Gleichbehandlung vor dem Gesetz, Gesetzesvorbehalt, Verhältnismäßigkeit Grundrechte ETH Gerechtigkeit Grundrechte ETH Gerechtigkeit Grundrechte ETH Gerechtigkeit Öffentliches Recht und Privatrecht beschreiben Öffentliches Recht und Privatrecht vergleichen Rechtsbeziehungen, Rechtsquellen, Ablauf der Gerichtsverfahren Öffentliches Recht und Privatrecht vergleichen Rechtsbeziehungen, Rechtsquellen, Ablauf der Gerichtsverfahren an einem",BaWü,,Sek1,2016,Sozialkunde,11913
11914,"universell gültig erachten und von denen sie erwarten, dass auch andere sie als gültig anerkennen. Solche Bewertungsgrundlagen sind zum Beispiel die Menschenrechte und die demokratische Grundordnung oder Werte wie Freiheit, Gerechtigkeit, Solidarität und Friedfertigkeit. Ein Urteil in diesem Sinne ist ein Werturteil. Im Geschichtsunterricht der gymnasialen Oberstufe erkennen die Lernenden, dass sie gegenwärtige Maßstäbe an das Handeln historischer Akteure anlegen. Sie",Hessen,Gym,Sek2,2024,Geschichte,11914
11915,"zur Auseinandersetzung mit rechtsstaatlichen Normen. Themenbereich : Gesellschaft Gerechtigkeit und Wohlstandsverteilung Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Berufsorientierung Interkulturelle Erziehung Sozial- und Rechtserziehung Sprachbildung Fachübergreifende Bezüge Leitgedanken Die Bedeutung der Gerechtigkeit und der Wohlstandsverteilung für die Gestaltung der Gesellschaft wird mehrperspektivisch analysiert und reflektiert, wobei Zielkonflikte zwischen Fragen der Gerechtigkeit und Verteilungsfragen in den Blick genommen werden. Kompetenzen Fachbegriffe Chancengleichheit, Elite,",Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,11915
11916,"einnehmen; von Empathie geleitet handeln; sich durchsetzen; Toleranz üben; Zivilcourage zeigen: sich einmischen und in zentralen Fragen das Miteinander betreffend Stellung beziehen. Dazu gehören wertbewusste Haltungen: um Kategorien wie Respekt, Gerechtigkeit, Fairness, Kostbarkeit, Eigentum und deren Stellenwert für das Miteinander wissen; ökologisch nachhaltig handeln; mit friedlicher Gesinnung im Geiste der Völkerverständigung handeln, ethische Normen sowie kulturelle und religiöse Werte kennen, reflektieren",Hessen,Gym,Sek2,2024,Geschichte,11916
11917,"Religiösen sowie deren kulturelle Bedeutung darstellen. Sie können die drei monotheistischen Weltreligionen in Grundzügen vergleichen. Sie können Toleranz gegenüber religiösen oder weltanschaulichen Überzeugungen und ihre Grenzen im Kontext von Freiheit, Gerechtigkeit und Verantwortung erörtern. Die Schülerinnen und Schüler können G M E die Bedeutung der monotheistischen Weltreligionen als kulturelles Phänomen z. B. Stadtbild, Kalender, Kunst, Medien an ausgewählten Beispielen darstellen und",BaWü,,Sek1,2016,"Ethik, Philo",11917
11918,"Versorgung und Entsorgung Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Gerechtigkeit T Versorgung und Entsorgung Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Gerechtigkeit T Versorgung und Entsorgung Glauben und Ethos Glaubensgrundsätze und Achtung des Religiösen Die Schülerinnen und Schüler können verschiedene Erscheinungs- und Ausdrucksformen des Religiösen sowie deren kulturelle Bedeutung darstellen. Sie können",BaWü,,Sek1,2016,"Ethik, Philo",11918
11919,"Abhängigkeit VB Alltagskonsum Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Gerechtigkeit T Versorgung und Entsorgung Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Gerechtigkeit T Versorgung und Entsorgung Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Gerechtigkeit T Versorgung und Entsorgung Glauben und Ethos Glaubensgrundsätze und Achtung des Religiösen Die Schülerinnen",BaWü,,Sek1,2016,"Ethik, Philo",11919
11920,"argumentieren PG Sucht und Abhängigkeit VB Alltagskonsum PG Sucht und Abhängigkeit VB Alltagskonsum PG Sucht und Abhängigkeit VB Alltagskonsum Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Gerechtigkeit T Versorgung und Entsorgung Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Gerechtigkeit T Versorgung und Entsorgung Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren ,",BaWü,,Sek1,2016,"Ethik, Philo",11920
11921,"Themenbereich : Wie wollen wir zusammen leben S- Gerechtigkeit Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Globales Lernen Interkulturelle Erziehung Sozial- und Rechtserziehung Umwelterziehung Sprachbildung Fachübergreifende Bezüge Gerechte Formen des Zusammenlebens Gerechtigkeit, Gleichheit und Ungleichheit in der Gesellschaft Gerechtigkeit in einem Staat Verteilungsgerechtigkeit, soziale Gerechtigkeit, Geschlechtergerechtigkeit, ausgleichende Gerechtigkeit, Fairness, Grundrechte, Naturrecht, Gesellschaftsvertrag, Fähigkeiten-Ansatz, Rechtsstaatlichkeit, Rechtssicherheit Zusätzlich im erhöhten Anforderungsniveau: Gerechtigkeit und Herrschaft",Hamburg,,Studienstufe,2022,"Ethik, Philo",11921
11922,", WM Freiheit und Determination , WM Kunst und das Schöne , WM Herausforderungen im Umgang mit Künstlicher Intelligenz bleibt zunächst leer Themenbereich : Wie wollen wir zusammen leben S- Gerechtigkeit Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Globales Lernen Interkulturelle Erziehung Sozial- und Rechtserziehung Umwelterziehung Sprachbildung Fachübergreifende Bezüge Gerechte Formen des Zusammenlebens Gerechtigkeit, Gleichheit und Ungleichheit in der Gesellschaft Gerechtigkeit in",Hamburg,,Studienstufe,2022,"Ethik, Philo",11922
11923,Monopole gesellschaftlich unerwünschte Marktergebnisse: Einkommensund Vermögensverteilung Notwendigkeit staatlicher Eingriffe in den Markt: Möglichkeiten und Grenzen der Staat als Akteur im erweiterten Wirtschaftskreislauf Die Soziale Marktwirtschaft Grundprinzipien der Sozialen Marktwirtschaft soziale Gerechtigkeit: Umverteilung durch Steuern und Sozialabgaben aktuelle Herausforderungen des Systems der Sozialversicherung Soziale Marktwirtschaft im Wandel: Herausforderungen der Erweiterung zu einer sozial-ökologischen Marktwirtschaft Beitrag zu den Leitperspektiven W und BNE: Insbesondere,Hamburg,Stadtteilschule,Sek1,2024,Sozialkunde,11923
11924,"Ansätze vor dem Hintergrund sich verändernder Gesellschaften und Ökonomien, gerade in Zeiten der Digitalität. B beurteilen ökonomische Handlungsweisen unter dem Aspekt der ethischen und gesellschaftlichen Verantwortung und in Bezug auf Gerechtigkeit, Solidarität und die Erhaltung natürlicher Lebensgrundlagen. Inhalte Der vorliegende Rahmenplan antizipiert eine große Heterogenität hinsichtlich der Anzahl der im Fach Wirtschaft vorgesehenen Lernjahre. An Stadteilschulen verbreitet ist ein einjähriger Kurs",Hamburg,Stadtteilschule,Sek1,2024,Sozialkunde,11924
11925,"in den jeweiligen Entscheidungsoptionen zum Ausdruck kommenden Werte und Normen nachzudenken und hier pädagogisch zu wirken, gehört zum Kernbestand des ökonomischen Fachunterrichts. Dies betrifft insbesondere auch den Aspekt der ökonomischen Gerechtigkeit unter Berücksichtigung unterschiedlicher Gerechtigkeitsdimensionen. Bildung für nachhaltige Entwicklung BNE Bildung für nachhaltige Entwicklung stellt eine grundlegende Perspektive im Hinblick auf den Kompetenzerwerb im Fach Wirtschaft dar. Ökonomische Bildung ist als",Hamburg,Stadtteilschule,Sek1,2024,Sozialkunde,11925
11926,"und Verhaltensmuster bezüglich ihrer Nachhaltigkeit sowie Voraussetzungen und Folgen von Fortschritt und Transhumanismus. Kompetenzen Fachbegriffe industrielle Revolution, Cyborg, Enhancement Fachinterne Bezüge , WM Religionsphilosophie , WM Angewandte Ethik , WM Gerechtigkeit bleibt zunächst leer W BNE Ges PGW Geo Päd F A D R F A D R www.hamburg.de/bildungsplaene",Hamburg,,Studienstufe,2022,"Ethik, Philo",11926
11927,"vor dem Hintergrund sich verändernder Gesellschaften und Ökonomien, gerade in Zeiten der Digitalität. B beurteilen ökonomische Handlungsweisen unter dem Aspekt der ethischen und der gesellschaftlichen Verantwortung sowie in Bezug auf Gerechtigkeit, Solidarität und die Erhaltung natürlicher Lebensgrundlagen. B analysieren den Kern aktueller ökonomischer Konflikte und deren Ursachen auch auf nationaler, supranationaler und internationaler Ebene und entwickeln Lösungsansätze. Inhalte Die Module des",Hamburg,Gym,Sek2,2024,Sozialkunde,11927
11928,"eigene Wertvorstellungen anhand von Beispielsituationen erschließen und mit moralischen Werten vergleichen z. B. Freiheit, Gerechtigkeit, Toleranz eigene Wertvorstellungen anhand von Beispielsituationen erschließen und mit moralischen Werten vergleichen z. B. Freiheit, Gerechtigkeit, Toleranz Werte von Normen unterscheiden und deren Bedeutung für die Einzelne oder den Einzelnen und das Zusammenleben an vorgegebenen Fällen erläutern z. B. rechtliche und moralische Normen, Konventionen Werte von",BaWü,,Sek1,2016,"Ethik, Philo",11928
11929,"können Arbeit in ihren unterschiedlichen Formen für das Leben der und des Einzelnen erfassen und erläutern. Sie können die Arbeitswelt unter Bezugnahme auf Werte analysieren und im Spannungsfeld von Selbstbestimmung, Gerechtigkeit und Verantwortung problematisieren. Sie können die Bedeutung der Arbeit für die Lebensgestaltung darstellen und bewerten. Die Schülerinnen und Schüler können G M E Formen von Arbeit z. B. Erwerbsarbeit, Hausarbeit,",BaWü,,Sek1,2016,"Ethik, Philo",11929
11930,"Berufswelt BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Gerechtigkeit WBS Berufswähler Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Gerechtigkeit WBS Berufswähler Wahrnehmen und sich hineinversetzen , , Analysieren und interpretieren , , Gerechtigkeit WBS Berufswähler",BaWü,,Sek1,2016,"Ethik, Philo",11930
11931,"der Rolle der Frau die historische Dimension mit erfassend: Rolle, Stellung und Selbstverständnis der Frau in Familie, Beruf, Gesellschaft und Politik Konturen des Wandels / Selbstverständnisses Art. GG: Chancengleichheit / -gerechtigkeit Frauengesetzgebung Zusammenleben mit Ausländern und Asylrecht Die Schülerinnen und Schüler sollen - einen Einblick gewinnen in Fragen und Probleme des Zusammenlebens mit zugewanderten Minderheiten Fremdheit, Vorurteile, individuelles Verhalten Fremdenfeindlichkeit, Rechtsextremismus,",Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,11931
11932,"S- Gerechtigkeit Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Globales Lernen Interkulturelle Erziehung Sozial- und Rechtserziehung Umwelterziehung Sprachbildung Fachübergreifende Bezüge Gerechte Formen des Zusammenlebens Gerechtigkeit, Gleichheit und Ungleichheit in der Gesellschaft Gerechtigkeit in einem Staat Verteilungsgerechtigkeit, soziale Gerechtigkeit, Geschlechtergerechtigkeit, ausgleichende Gerechtigkeit, Fairness, Grundrechte, Naturrecht, Gesellschaftsvertrag, Fähigkeiten-Ansatz, Rechtsstaatlichkeit, Rechtssicherheit Zusätzlich im erhöhten Anforderungsniveau: Gerechtigkeit und Herrschaft strukturelle Ungerechtigkeit, Herrschaftslegitimation, Gewaltenteilung Beitrag zur Leitperspektive",Hamburg,,Studienstufe,2022,"Ethik, Philo",11932
11933,"Leitperspektiven Aufgabengebiete Globales Lernen Interkulturelle Erziehung Sozial- und Rechtserziehung Umwelterziehung Sprachbildung Fachübergreifende Bezüge Gerechte Formen des Zusammenlebens Gerechtigkeit, Gleichheit und Ungleichheit in der Gesellschaft Gerechtigkeit in einem Staat Verteilungsgerechtigkeit, soziale Gerechtigkeit, Geschlechtergerechtigkeit, ausgleichende Gerechtigkeit, Fairness, Grundrechte, Naturrecht, Gesellschaftsvertrag, Fähigkeiten-Ansatz, Rechtsstaatlichkeit, Rechtssicherheit Zusätzlich im erhöhten Anforderungsniveau: Gerechtigkeit und Herrschaft strukturelle Ungerechtigkeit, Herrschaftslegitimation, Gewaltenteilung Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler untersuchen",Hamburg,,Studienstufe,2022,"Ethik, Philo",11933
11934,"Lernen Interkulturelle Erziehung Sozial- und Rechtserziehung Umwelterziehung Sprachbildung Fachübergreifende Bezüge Gerechte Formen des Zusammenlebens Gerechtigkeit, Gleichheit und Ungleichheit in der Gesellschaft Gerechtigkeit in einem Staat Verteilungsgerechtigkeit, soziale Gerechtigkeit, Geschlechtergerechtigkeit, ausgleichende Gerechtigkeit, Fairness, Grundrechte, Naturrecht, Gesellschaftsvertrag, Fähigkeiten-Ansatz, Rechtsstaatlichkeit, Rechtssicherheit Zusätzlich im erhöhten Anforderungsniveau: Gerechtigkeit und Herrschaft strukturelle Ungerechtigkeit, Herrschaftslegitimation, Gewaltenteilung Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler untersuchen Werte und ihre",Hamburg,,Studienstufe,2022,"Ethik, Philo",11934
11935,"des Zusammenlebens Gerechtigkeit, Gleichheit und Ungleichheit in der Gesellschaft Gerechtigkeit in einem Staat Verteilungsgerechtigkeit, soziale Gerechtigkeit, Geschlechtergerechtigkeit, ausgleichende Gerechtigkeit, Fairness, Grundrechte, Naturrecht, Gesellschaftsvertrag, Fähigkeiten-Ansatz, Rechtsstaatlichkeit, Rechtssicherheit Zusätzlich im erhöhten Anforderungsniveau: Gerechtigkeit und Herrschaft strukturelle Ungerechtigkeit, Herrschaftslegitimation, Gewaltenteilung Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler untersuchen Werte und ihre Relevanz für unser Zusammenleben auf gesellschaftlich-staatlicher Ebene. Ziel ist der Erwerb moralischer",Hamburg,,Studienstufe,2022,"Ethik, Philo",11935
11936,"die den Entwicklungszielen für Nachhaltigkeit SDGs und ihren Begründungen zugrunde liegen. Perspektivwechsel, Empathie und die Auseinandersetzung mit Dilemmata sowie Kontroversen stehen dabei im Mittelpunkt. Sie sind auf das Ziel der Gerechtigkeit zwischen den Generatioi f i l G hti k it i ht t Kompetenzen Fachbegriffe Demokratie, Autokratie Fachinterne Bezüge , WM Sprache, Denken, Handeln , PM Brücken in eine friedliche",Hamburg,,Studienstufe,2022,"Ethik, Philo",11936
11937,"sich entscheiden , , Gerechtigkeit Wahrnehmen und sich hineinversetzen , , Beurteilen und sich entscheiden , , Gerechtigkeit Wahrnehmen und sich hineinversetzen , , Beurteilen und sich entscheiden , , Gerechtigkeit Mensch, Natur, Technik Die Schülerinnen und Schüler können den Stellenwert von Natur und Technik für das Leben erkennen und die vielseitigen Konstellationen zwischen Mensch, Natur und Technik erläutern. Sie können",BaWü,,Sek1,2016,"Ethik, Philo",11937
11938,"stehen übergreifende gesellschaftliche und globale Probleme, die nur in einer Gemeinschaft lösbar sind, aber zugleich Anforderungen an das Individuum stellen. Diese Fragestellungen werden vor allem in den Inhaltsfeldern Recht und Gerechtigkeit sowie Mensch, Natur und Technik aufgeworfen Leitperspektive Vergleichende Ideengeschichte In der Begegnung mit der Vergleichenden Ideengeschichte werden der Einzelne und die Gemeinschaft gefordert, sich zeitlich und kulturell zu verorten. Die",Hessen,Realschule.pdf,,,"Ethik, Philo",11938
11939,"Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt WBS Versicherungsnehmer BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt Die Schülerinnen und Schüler können G M E unterschiedliche Formen von Gerechtigkeit beschreiben Leistungs-, Bedarfs-, Chancengerechtigkeit unterschiedliche Formen von Gerechtigkeit charakterisieren Leistungs-, Bedarfs-, Chancengerechtigkeit BNE Werte und Normen in Entscheidungssituationen BTV Wertorientiertes Handeln BNE Werte und Normen in Entscheidungssituationen BTV Wertorientiertes Handeln",BaWü,,Sek1,2016,Sozialkunde,11939
11940,"Mächte Gleichschaltung/Zentralismus Rivalitätssystem: z.B. vor dem I. Weltkrieg; Kuba-Krise; Stellvertreterkriege Problematik: Durchbrechen des Gleichgewichtsgedankens im Inneren der Staaten; Verstärkung von Nationalismen; Verlagerung von Konflikten in die Peripherie Gewalt, mehr soziale Gerechtigkeit ; G. Picht: Frieden als Schutz gegen innere und äußere Gewalt, Schutz vor Not, Schutz vor Freiheit - aktuelle Maßnahmen zur Friedenssicherung analysieren und beurteilen verschiedene Maßnahmen zur Friedenssicherung Maßnahmen",Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,11940
11941,"Zusammenlebens beschreiben, in ihrer Bedeutung erläutern und altersgemäß dazu Stellung nehmen z. B. Toleranz, Achtung, Gerechtigkeit, Menschenrechte, Grundgesetz Analysieren und interpretieren , Argumentieren und reflektieren , Identität, Individualität und Rolle Gerechtigkeit Handeln in der medial vermittelten Welt Analysieren und interpretieren , Argumentieren und reflektieren , Identität, Individualität und Rolle Gerechtigkeit Handeln in der medial vermittelten Welt Analysieren und interpretieren , Argumentieren",BaWü,,Sek1,2016,"Ethik, Philo",11941
