,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
7500,"sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben als positiver differentia specifica Zufall genus proximum Provokation/Essay: Die Absicht, dass der Mensch glücklich sei, ist im Plan der Schöpfung nicht enthalten. Freud Sollen: Vorstellungen des guten Lebens Ethik Selbstverwirklichung und Glück inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise beschreiben und beurteilen Glücksangebote der Gesellschaft. z. B.",Glück,glücklich,Saarland,Gym,9,2018,"Ethik, Philo",7500,9
7501,"überzeugen Sollen: Vorstellungen des guten Lebens Ethik Selbstverwirklichung und Glück Die Suche der jungen Menschen nach einem stabilen Selbst braucht Orientierungen, wobei sich das Glück - auch vermittelt durch Idealbilder glücklicher Menschen in Werbungen nahezu selbstverständlich anbietet. Ebenso scheint die Selbstverwirklichung eine selbstverständliche Form individuellen Glücks zu sein. Doch das Glück selbst ist zunächst meist kein Gegenstand der Reflexion. Scheinbar eigene",Glück,glücklicher,Saarland,Gym,9,2018,"Ethik, Philo",7501,7
7716,"G l ü c k untersuchen, - Glücksvorstellungen anderer Menschen erkennen und erläutern, - die Möglichkeiten der Einflussnahme auf das G l ü c k anderer untersuchen, - beschreiben, wie Glücks- und Leiderfahrungen die Entwicklung des Menschen gleichermaßen fördern können. Methodenkompetenz Der Schüler kann - sich durch Perspektivwechsel in die Rolle eines Anderen versetzen, - konkrete Maßnahmen zur Verbesserung des Miteinanders",Glück,Glücks,Thüringen,Gym,,2012,"Ethik, Philo",7716,2
7717,"Gelingen des Zusammenlebens. Er reflektiert, welche Gestaltungsmöglichkeiten für das eigene G l ü c k ihm offen stehen und sich verwirklichen lassen. Er erkennt auch, dass er einen Beitrag zum glücklichen Leben der Anderen leisten kann. Sachkompetenz Der Schüler kann - Kriterien für eine Freundschaft beschreiben, - Möglichkeiten und Grenzen von Freundschaft erarbeiten, - die Chancen gemeinsamen Lernens begründen, - Visionen",Glück,glücklichen,Thüringen,Gym,,2012,"Ethik, Philo",7717,3
7903,Gerechtigkeit und Courage - sich einmischen Moralisches Handeln - Werte und Normen Rechte und Pflichten Was ist wichtig und sollte sein - Werte und Normen Welche Dinge brauche ich - Glück und Konsum Vorstellungen des guten Lebens Endlichkeit und Sinn des Lebens Sein: Ich Mensch sein Ethik / Bedürfnisse und Sucht Gerade in Umbruchs- und Entwicklungsphasen erleben Jugendliche sich selbst und,Glück,Glück,Saarland,GemS,"7,8",2018,"Ethik, Philo",7903,0
7904,"Fokussieren eines Wertes wie z. B. Hilfsbereitschaft Hinweis s. Thema Wert und Moralvorstellungen im Christentum, Islam und Judentum Sollen: Vorstellungen des guten Lebens Ethik / Welche Dinge brauche ich - Glück und Konsum Das Leben in einer Konsumgesellschaft ermöglicht es Jugendlichen schon frühzeitig, sich über den Kauf bzw. Konsum von Dingen selbst darzustellen, z. B. sich abzugrenzen oder auch an Gruppen",Glück,Glück,Saarland,GemS,"7,8",2018,"Ethik, Philo",7904,1
7905,"Shoppen gehört zur Lebenswelt vieler junger und älterer Menschen. In den Werbeanzeigen für Dinge und Dienstleistungen, die ihnen dabei überall begegnen, werden zumeist glückliche Menschen gezeigt, so dass der Konnex Glück und Konsum zunächst offensichtlich zu sein scheint. Doch ist das auch so Denkanstöße Brauchen wir alles, was wir besitzen Weshalb konsumieren wir so häufig Was ist Glück Werden wir durch",Glück,Glück,Saarland,GemS,"7,8",2018,"Ethik, Philo",7905,8
7906,"dass der Konnex Glück und Konsum zunächst offensichtlich zu sein scheint. Doch ist das auch so Denkanstöße Brauchen wir alles, was wir besitzen Weshalb konsumieren wir so häufig Was ist Glück Werden wir durch Dinge glücklich Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Konsum, die ethische Relevanz von Handlungen und Situationen beschreiben und kategorisieren",Glück,Glück,Saarland,GemS,"7,8",2018,"Ethik, Philo",7906,8
7907,"Handlungen und Situationen beschreiben und kategorisieren z. B. Zugehörigkeit zur Glücks- oder Sollensethik Konsumgemeinschaft, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Konsumgemeinschaft, auf Aussagen und Argumente von Dialogpartnern methodisch eingehen Glück und Konsum, in Texten grundlegende Sprechakte identifizieren Glück und Konsum, Thesen des Autors bezüglich ihres Beitrages zu einer Fragestellung beurteilen Glück und Konsum, Begriffe über Funktionen des zu Bestimmenden definieren",Glück,Glück,Saarland,GemS,"7,8",2018,"Ethik, Philo",7907,6
7908,"Zugehörigkeit zur Glücks- oder Sollensethik Konsumgemeinschaft, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Konsumgemeinschaft, auf Aussagen und Argumente von Dialogpartnern methodisch eingehen Glück und Konsum, in Texten grundlegende Sprechakte identifizieren Glück und Konsum, Thesen des Autors bezüglich ihres Beitrages zu einer Fragestellung beurteilen Glück und Konsum, Begriffe über Funktionen des zu Bestimmenden definieren Konsum. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Konsum Die Schülerinnen",Glück,Glück,Saarland,GemS,"7,8",2018,"Ethik, Philo",7908,6
7909,"Konsumgemeinschaft, auf Aussagen und Argumente von Dialogpartnern methodisch eingehen Glück und Konsum, in Texten grundlegende Sprechakte identifizieren Glück und Konsum, Thesen des Autors bezüglich ihres Beitrages zu einer Fragestellung beurteilen Glück und Konsum, Begriffe über Funktionen des zu Bestimmenden definieren Konsum. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Konsum Die Schülerinnen und Schüler setzen konsumierte Dinge mit entsprechenden Bedürfnissen in Beziehung, definieren den Begriff",Glück,Glück,Saarland,GemS,"7,8",2018,"Ethik, Philo",7909,6
7910,"Produkte: Welche Dinge bleiben Betrachten von Werbungen: Welche Bedürfnisse werden angesprochen Placemat-Methode bzw. Positionsbarometer zur Beurteilung der Notwendigkeit Sollen: Vorstellungen des guten Lebens Ethik / Welche Dinge brauche ich - Glück und Konsum inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussionen zum Thema, z. B.: Alles, was du besitzt, besitzt dich. Konsumgemeinschaft Die Schülerinnen und Schüler erläutern die Funktionen des Konsums von Dingen in",Glück,Glück,Saarland,GemS,"7,8",2018,"Ethik, Philo",7910,8
7911,"sozialen Bedürfnissen Analyse von Werbungen bzgl. ihrer Aktivierung von sozialen Bedürfnissen Untersuchen der Freiheit gegenüber sozialen Zwängen und Werbung Diskussion: Sind Freundschaft, Liebe und Gemeinschaft wie Dinge, die man konsumiert Glück und Konsum Die Schülerinnen und Schüler beschreiben ihre Vorstellungen von Glück, erläutern Chancen und Gefahren beim Versuch, durch den Konsum von Dingen glücklich zu werden, entwerfen Regeln für ein sinnvolles",Glück,Glück,Saarland,GemS,"7,8",2018,"Ethik, Philo",7911,8
7912,"Untersuchen der Freiheit gegenüber sozialen Zwängen und Werbung Diskussion: Sind Freundschaft, Liebe und Gemeinschaft wie Dinge, die man konsumiert Glück und Konsum Die Schülerinnen und Schüler beschreiben ihre Vorstellungen von Glück, erläutern Chancen und Gefahren beim Versuch, durch den Konsum von Dingen glücklich zu werden, entwerfen Regeln für ein sinnvolles Konsumverhalten. systematisches Fortführen des Satzes Ich gehe in die Schule, um",Glück,Glück,Saarland,GemS,"7,8",2018,"Ethik, Philo",7912,8
7913,"von Dingen glücklich zu werden, entwerfen Regeln für ein sinnvolles Konsumverhalten. systematisches Fortführen des Satzes Ich gehe in die Schule, um ...: Suche nach dem Endziel des Lebens als Möglichkeit, Glück zu beschreiben Vergleich mit dem Leben eines Mitglieds eines Naturvolks mögliche Chancen und Gefahren beim Versuch, durch den Konsum von Dingen glücklich zu werden: Teilhabe an Gemeinschaft, Selbstausdruck, Genuss etc.",Glück,Glück,Saarland,GemS,"7,8",2018,"Ethik, Philo",7913,8
7914,"eines anderen hineinversetzen Bedürfnisse und Sucht, die Relevanz sozialer Kontexte für Handlungen analysieren Bedürfnisse und Sucht, die ethische Relevanz von Handlungen und Situationen beschreiben und kategorisieren z. B. Zugehörigkeit zur Glücks- oder Sollensethik Süchte und Freiheit, Begriffe über Funktionen des zu Bestimmenden definieren Bedürfnisse und Sucht, Süchte und Freiheit, die Bedeutung von Begriffen in ihrem Verwendungszusammenhang klären Arten der Sucht. inhaltsbezogene",Glück,Glücks,Saarland,GemS,"7,8",2018,"Ethik, Philo",7914,5
7915,"Kompetenzerwartungen Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, Halo-Effekte, Konformitätsdenken beschreiben und reflektieren Denken, die ethische Relevanz von Handlungen und Situationen beschreiben und kategorisieren z. B. Zugehörigkeit zur Glücks- oder Sollensethik Selbst sein, auf Aussagen und Argumente von Dialogpartnern methodisch eingehen Selbst denken, einen eigenen Lösungsweg für ein ethisch relevantes Problem schriftlich formulieren Selbst denken, Selbst sein, die Struktur",Glück,Glücks,Saarland,GemS,"7,8",2018,"Ethik, Philo",7915,6
7916,"glücklich Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Konsum, die ethische Relevanz von Handlungen und Situationen beschreiben und kategorisieren z. B. Zugehörigkeit zur Glücks- oder Sollensethik Konsumgemeinschaft, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Konsumgemeinschaft, auf Aussagen und Argumente von Dialogpartnern methodisch eingehen Glück und Konsum, in Texten grundlegende Sprechakte identifizieren Glück und Konsum,",Glück,Glücks,Saarland,GemS,"7,8",2018,"Ethik, Philo",7916,6
7917,"Konsum zunächst offensichtlich zu sein scheint. Doch ist das auch so Denkanstöße Brauchen wir alles, was wir besitzen Weshalb konsumieren wir so häufig Was ist Glück Werden wir durch Dinge glücklich Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Konsum, die ethische Relevanz von Handlungen und Situationen beschreiben und kategorisieren z. B. Zugehörigkeit zur Glücks-",Glück,glücklich,Saarland,GemS,"7,8",2018,"Ethik, Philo",7917,8
7918,"und Gemeinschaft wie Dinge, die man konsumiert Glück und Konsum Die Schülerinnen und Schüler beschreiben ihre Vorstellungen von Glück, erläutern Chancen und Gefahren beim Versuch, durch den Konsum von Dingen glücklich zu werden, entwerfen Regeln für ein sinnvolles Konsumverhalten. systematisches Fortführen des Satzes Ich gehe in die Schule, um ...: Suche nach dem Endziel des Lebens als Möglichkeit, Glück zu beschreiben",Glück,glücklich,Saarland,GemS,"7,8",2018,"Ethik, Philo",7918,8
7919,"Suche nach dem Endziel des Lebens als Möglichkeit, Glück zu beschreiben Vergleich mit dem Leben eines Mitglieds eines Naturvolks mögliche Chancen und Gefahren beim Versuch, durch den Konsum von Dingen glücklich zu werden: Teilhabe an Gemeinschaft, Selbstausdruck, Genuss etc. vs. Frustration durch Veralten bzw. Überangebot, Ablenkung von anderen glücksrelevanten Aktivitäten, Befördern von Egozentrik etc. Möglichkeit, Fragen im Format Jugend debattiert diskutieren",Glück,glücklich,Saarland,GemS,"7,8",2018,"Ethik, Philo",7919,8
7920,"Dinge zu kaufen oder zu tragen. Das Shoppen gehört zur Lebenswelt vieler junger und älterer Menschen. In den Werbeanzeigen für Dinge und Dienstleistungen, die ihnen dabei überall begegnen, werden zumeist glückliche Menschen gezeigt, so dass der Konnex Glück und Konsum zunächst offensichtlich zu sein scheint. Doch ist das auch so Denkanstöße Brauchen wir alles, was wir besitzen Weshalb konsumieren wir so",Glück,glückliche,Saarland,GemS,"7,8",2018,"Ethik, Philo",7920,8
8188,"III Themenbereich IV Was darf ich hoffen Was ist der Mensch Todesgewissheit und UnsterblichkeitsDer Mensch als geschichtliches Wesen glaube als Dimensionen menschlichen Das Ästhetische als Gegenstand Selbstverständnisses sinnlicher Wahrnehmung Ein glücklicher Alltag als Ziel menschlicher Lebensentwürfe Themenbereich I: Was kann ich wissen Thema: Methodenerkenntnis als Erkenntnisbedingung Ziele: Die Schüler lernen, auf Zusammenhänge in ihren eigenen Vorstellungen und Gedanken zu achten, sie",Glück,glücklicher,MeckPomm,,7-10,2002,"Ethik, Philo",8188,0
8189,"Toten in den Medien betrachten, Prominente, Bürgerkriege, usw., exemplarische Positionen zum Verhältnis Leben Tod Lebensgestaltung die Philosophie der Lebenskunst anbietet Sach- und Methodenkompetenz, erkennen, dass das Recht auf ein individuelles glückliches Leben mit der Umsetzung von Lebensgrundlagen einhergeht, die allgemein wichtig sind für ein erfülltes Leben Sach- und Selbstkompetenz, werden ermutigt, ihr Leben in die eigene Hand zu nehmen und ein",Glück,glückliches,MeckPomm,,7-10,2002,"Ethik, Philo",8189,-1
8406,und Leitthemen für die Schuljahrgänge und Fragen nach dem Ich Ich und meine Beziehungen Das Ich und seine sozialen Rollen Entwicklung und Gestaltung von Identität Schuljahrgang Fragen nach der Zukunft Glück und Lebensgestaltung Konstruktiver Umgang mit Krisen Verantwortung für Natur und Umwelt Schuljahrgang Fragen nach Moral und Ethik Regeln für das Zusammenleben Liebe und Sexualität Ethische Grundlagen für Konfliktlösungen Schuljahrgang Fragen,Glück,Glück,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8406,-1
8407,"für das eigene Leben. Identifikations- und Abgrenzungsangebote bezüglich verschiedener Kriterien: Schönheit, Berühmtheit, Reichtum, Erfolg, Mut, Zivilcourage, Hilfsbereitschaft, Gewaltlosigkeit ... Grundbegriffe: Familienformen, Freundschaft, Vorbild Inhaltsbezogener Kompetenzbereich: Fragen nach der Zukunft Leitthema: Glück und Lebensgestaltung Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... beschreiben individuelle Zukunftswünsche und benennen Vorstellungen für glückliches Leben. Berufswunsch, fiktiver Lebenslauf,",Glück,Glück,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8407,3
8408,"unterschiedliche Zukunftswünsche von Kindern. geschlechtsspezifische Zukunftserwartungen, Kinder im Krieg, Kinder in Armut, Kinder mit Migrationshintergrund skizzieren Strategien zum Umgang mit Erfolg und Misserfolg. mögliche Bedingungen für Erfolg und Misserfolg: Leistungsbereitschaft, Glück, eigene und fremde Erwartungshaltungen, Faulheit, Pech, überzogene Erwartungshaltung, Minderwertigkeitsgefühl, Selbstvertrauen, Motivation und Demotivation beurteilen Verhaltensmöglichkeiten für den Umgang mit Erfolg bzw. Misserfolg. Trost, Lob, Anerkennung, Wertschätzung relativen Erfolgs, Inanspruchnahme fremder",Glück,Glück,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8408,-1
8409,"Geschlecht gesellschaftlich determinierte Rollenzuweisungen für Weiblichkeit und Männlichkeit LGBT bzw. LSBTTIQ offizielle Abkürzungen für eine Zusammenstellung verschiedener Geschlechtsidentitäten stellen individuelle Glücksvorstellungen dar. Glückskonzeptionen in Vergangenheit und Gegenwart materielles vs. immaterielles Glück reflektieren den Umgang mit der eigenen Endlichkeit. Krankheit, Altern, Sterben, Tod Trauer Phasen der Trauerbewältigung, Leiden, carpe diem vs. memento mori religiöse Jenseitsvorstellungen ... Grundbegriffe: Endlichkeit, Gender/Sex, Glück, Identität Inhaltsbezogener",Glück,Glück,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8409,-1
8410,"vs. immaterielles Glück reflektieren den Umgang mit der eigenen Endlichkeit. Krankheit, Altern, Sterben, Tod Trauer Phasen der Trauerbewältigung, Leiden, carpe diem vs. memento mori religiöse Jenseitsvorstellungen ... Grundbegriffe: Endlichkeit, Gender/Sex, Glück, Identität Inhaltsbezogener Kompetenzbereich: Fragen nach der Zukunft Leitthema: Verantwortung für Natur und Umwelt Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler... benennen die",Glück,Glück,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8410,3
