,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
15494,"griechischen Polis charakterisieren Polis; Gesellschaft: Sklave, Freier; Kultur: z. B. Götterwelt, -Olympische Spiele gesellschaftliche und -kulturelle Aspekte der Lebenswelt in der griechischen Polis analysieren Polis; Gesellschaft: -Adliger, Freier, Sklave, Oikos; Kultur: z. B. Götterwelt, Olympische Spiele, Theater; Agora Ägypten - Gesellschaft: -Hierarchie REV Gott RRK Gott Ägypten - Gesellschaft: -Hierarchie D Literarische Texte REV Gott RRK Gott Ägypten - Gesellschaft: -Hierarchie",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15494,0
15495,"Limes, z. B. Provinzstadt, Fernstraße, Lehnwort, villa rustica den Einfluss des Imperium Romanum auf die eroberten Gebiete beurteilen Romanisierung; Stadt: z. B. -Forum, Amphitheater, Therme; Herrschaft: Limes, Provinz, Statthalter, Bürgerrecht; Kultur: z. B. Lehnwort, villa rustica,- -religiöse Vielfalt; Technik: z. B. Fernstraße, Aquädukt Sachkompetenz Sachkompetenz Sachkompetenz BTV Formen interkulturellen und interreligiösen Dialogs Fenster zur Welt: China als Großreich charakterisieren und in",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15495,0
15496,"Erster Erhabener Kaiser / Imperator Augustus, Große Mauer / Limes VB Alltagskonsum VB Alltagskonsum VB Alltagskonsum Die Schülerinnen und Schüler können G M E den Einfluss der griechischen und römischen Kultur auf die eigene Lebenswelt -beurteilen Demokratie, z. B. Theater, -Philosophie, Gymnasium, -romanische Sprache Von der Spätantike ins europäische Mittelalter - neue Religionen, neue Reiche Die Schülerinnen und Schüler können die",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15496,0
15497,"Antike Herrschaft: Imperium Romanum, Kaiserreich Griechisch-römische Antike Herrschaft: Imperium Romanum, Kaiserreich Griechisch-römische Antike Herrschaft: Imperium Romanum, Kaiserreich Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie Einflüsse der islamischen Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie -Einflüsse der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B.",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15497,1
15498,"Griechisch-römische Antike Herrschaft: Imperium Romanum, Kaiserreich Griechisch-römische Antike Herrschaft: Imperium Romanum, Kaiserreich Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie Einflüsse der islamischen Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie -Einflüsse der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt:",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15498,1
15499,"Ausbreitung des Islam sowie Einflüsse der islamischen Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie -Einflüsse der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam,",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15499,1
15500,"der islamischen Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie -Einflüsse der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam, Expansion, Vernetzung; Kultur: z. B.",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15500,1
15501,"der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam, Expansion, Vernetzung; Kultur: z. B. Lehnwort, Wissenschaft, religiöse Vielfalt Orientierungskompetenz ETH Glaubensgrundsätze und Achtung des Religiösen REV Religionen und -Weltanschauungen RISL Muhammad als -Gesandter RRK Religionen und -Weltanschauungen",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15501,1
15502,"beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam, Expansion, Vernetzung; Kultur: z. B. Lehnwort, Wissenschaft, religiöse Vielfalt Orientierungskompetenz ETH Glaubensgrundsätze und Achtung des Religiösen REV Religionen und -Weltanschauungen RISL Muhammad als -Gesandter RRK Religionen und -Weltanschauungen BTV Formen interkulturellen und interreligiösen",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15502,1
15503,"-Anpassung erläutern Bürgertum bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung charakterisieren Bürgertum, Zensur bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung charakterisieren Bürgertum, z. B. Verein, -Freiheitslied; Zensur Sachkompetenz Sachkompetenz Die Französische Revolution Kultur: Aufklärung Sachkompetenz Die Französische Revolution Kultur: Aufklärung die Revolutionen von / als europäisches -Phänomen beschreiben Nationalstaat, Menschen- und Bürgerrechte die Revolutionen von / als europäisches -Phänomen charakterisieren Nationalstaat, Verfassung: Menschen-",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15503,0
15504,"Auflehnung und -Anpassung charakterisieren Bürgertum, Zensur bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung charakterisieren Bürgertum, z. B. Verein, -Freiheitslied; Zensur Sachkompetenz Sachkompetenz Die Französische Revolution Kultur: Aufklärung Sachkompetenz Die Französische Revolution Kultur: Aufklärung die Revolutionen von / als europäisches -Phänomen beschreiben Nationalstaat, Menschen- und Bürgerrechte die Revolutionen von / als europäisches -Phänomen charakterisieren Nationalstaat, Verfassung: Menschen- und Bürgerrechte die Revolutionen von /",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15504,0
15505,"und bewerten Imperialismus, Kolonialreich, Rassismus Fenster zur Welt: den Imperialismus am Beispiel Afrikas charakterisieren und bewerten Imperialismus, Kolonialreich, Sozialdarwinismus, -Rassismus Wende zur Neuzeit - Vernetzung: Dreieckshandel Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen,",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15505,0
15506,"Neuzeit - Vernetzung: Dreieckshandel Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen,",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15506,0
15507,"Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum die Ursachen des Ersten Weltkriegs und seine Auswirkungen auf den Alltag der Menschen beschreiben z. B. Rüstungswettlauf, Blankoscheck; z.",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15507,0
15508,"bewerten , Wertewandel: alternative Lebensformen Liberalisierungsprozesse und Emanzipationsbewegungen in der BRD und weltweit in den er- und er-Jahren charakterisieren und bewerten , Wertewandel: alter-native Lebensformen, Plura-lisierung Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15508,-1
15509,"Wertewandel: alter-native Lebensformen, Plura-lisierung Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15509,-1
15510,Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Fenster zur Welt: Auswirkungen des Kalten Kriegs auf Kuba erläutern Revolution Fenster zur,Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,15510,-1
15511,"Vielfalt BTV hat im Fach Geschichte einen zentralen Stellenwert, denn die Geschichte der Menschheit ist seit ihren Anfängen sowohl durch vielerlei wechselseitige Kultureinflüsse als auch durch Konflikte zwischen Angehörigen -verschiedener Kulturen geprägt. In diesen Begegnungen treffen bis heute unterschiedliche wächst. Die Schülerinnen und Schüler begegnen in der Geschichte unentwegt Beispielen für Intoleranz, aber auch für gegenseitigen Respekt und Akzeptanz von Vielfalt.",Kultur,Kulturen,BaWü,,Sek1,2016,Geschichte,15511,2
15512,"Zukunft eine Orientierung zu besitzen, heißt nicht nur, die historische Bedingtheit der Gegenwart zu kennen, sondern bedeutet auch, am kollektiven Gedächtnis zu partizipieren und es zu reflektieren, sich mit anderen Kulturen sowie deren Geschichte und Geschichtsbildern auseinanderzusetzen. Wer über Orientierungskompetenz verfügt, wird begründete, aber auch nur vermeintlich begründete -Lehren aus der Geschichte prüfen, bevor er sie in seinem Handeln umsetzt. Sachkompetenz",Kultur,Kulturen,BaWü,,Sek1,2016,Geschichte,15512,0
15513,"bieten in besonderem Maße Anregungen, den Prozess des historischen Denkens anzustoßen. Die globalisierte Welt ist ein Kennzeichen des Jahrhunderts. In den Klassenzimmern begegnen sich zunehmend Schülerinnen und Schüler aus unterschiedlichen Kulturen. Deshalb soll auch aus der Perspektive der Globalisierung ein Blick auf die Vergangenheit geworfen werden. Diese Funk-tion übernehmen die Fenster zur Welt, die in jeder Bildungsplaneinheit an ein bis zwei",Kultur,Kulturen,BaWü,,Sek1,2016,Geschichte,15513,1
15514,"einer Doppelstunde vorgesehen ist. Dabei verfolgen die Fenster zwei unterschiedliche Zielsetzungen: Die einen Fenster ergänzen den europäischen Blickwinkel in vergleichender Perspektive immer wieder durch einen Blick auf außereuropäische Zivilisationen und Kulturen. Sie stellen Europa an geeigneten Stellen in den globalen Kontext, sodass das Eigene auf der Folie des Fremden als ähnlich oder anders und gleichzeitig schärfer wahrgenommen und in größere Zusammenhänge",Kultur,Kulturen,BaWü,,Sek1,2016,Geschichte,15514,0
15515,"Unterschiede und Gemeinsamkeiten -zwischen Vergangenheit und Gegenwart analysieren und bewerten das kollektive Gedächtnis, insbesondere unterschiedliche Geschichtsbilder, analysieren und bewerten, auch unter Berücksichtigung ihrer medialen Darstellung die eigene Kultur mit anderen Kulturen in ihrer historischen Bedingtheit vergleichen und -bewerten Identität, Alterität eigene und fremde Wertorientierungen erklären und überprüfen die Übertragbarkeit historischer Erkenntnisse auf aktuelle Probleme und mögliche -Handlungsoptionen für die Zukunft erörtern",Kultur,Kulturen,BaWü,,Sek1,2016,Geschichte,15515,0
15745,"Hinblick auf die jeweiligen individuellen, gesellschaftlichen, zeit- und raumbezogenen Voraussetzungen, Bedingungen und Auswirkungen. Durch die Vermittlung gesellschaftswissenschaftlich relevanter Erkenntnis- und Verfahrensweisen leisten sie einen Beitrag zum Aufbau eines Orientierungs-, Deutungs-, Kultur- und Weltwissens. Dies fördert die Entwicklung einer eigenen Identität sowie die Fähigkeit zur selbstständigen Urteilsbildung und schafft damit die Grundlage für das Wahrnehmen eigener Lebenschancen sowie für eine reflektierte Auseinandersetzung",Kultur,Kultur,NRW,Gesamtschule,,2020,Geschichte,15745,0
15746,"um die exemplarisch an historischen Gegenständen zu gewinnende Erkenntnis, dass das gesamte Umfeld des Menschen vom Nahbereich bis hin zu den großen Systemen von internationalen Organisationen, Staat, Gesellschaft, Wirtschaft und Kultur in komplexen historischen Prozessen entstanden ist und ständigem Wandel unterliegt. Die Lernenden erkennen die Faktoren und Wirkungszusammenhänge, die zum Verständnis und zur Erklärung von Gegenwartsphänomenen erforderlich sind, und erfassen so",Kultur,Kultur,NRW,Gesamtschule,,2020,Geschichte,15746,3
15747,"Zeitvorstellungen und Datierungssystemen, historischen Epochen, Prozessen, Kategorien und Begriffen sowie die Fähigkeit und Bereitschaft die Individualität historischer Zusammenhänge wahrzunehmen. Dabei bezieht sie sich auf die Bereiche der Politik-, Wirtschafts-, Sozial-, Kultur-, Umwelt- und Geschlechtergeschichte. Der Kern der historischen Sachkompetenz besteht darin, vergangene Gegebenheiten, Entwicklungen und Lebensgeschichten aus Quellen und Darstellungen wahrzunehmen, synchrone Zusammenhänge und diachrone Entwicklungen darzustellen sowie vorhandene Kontextualisierungen, Deutungen",Kultur,Kultur,NRW,Gesamtschule,,2020,Geschichte,15747,-1
15748,"Einsichten in die Lebenswirklichkeiten und Beteiligungsmöglichkeiten der Menschen. Darüber hinaus werden auch die rechtlichen Grundlagen der Mediennutzung thematisiert. Inhaltsfeld : Individuum und Gesellschaft Dieses Inhaltsfeld thematisiert den Einfluss von Gesellschaft, Kultur, Ökonomie, Religion, Lebensraum und historischem Kontext auf das Individuum. Ein vertieftes Verständnis von möglichen Wechselwirkungen zwischen individuellem, familiärem und gesellschaftlichem Bewusstsein verdeutlicht Möglichkeiten und Grenzen der persönlichen Lebensgestaltung und trägt",Kultur,Kultur,NRW,Gesamtschule,,2020,Geschichte,15748,3
15749,"Freiheitsrechten im Sinne des Grundgesetzes, beurteilen das Handeln der Akteure in der Französischen Revolution unter Berücksichtigung der Kategorien Freiheit und Gleichheit, nehmen zur Bedeutung der französischen Revolution für die politische Kultur in Europa Stellung, beurteilen den Charakter des Deutschen Kaiserreichs zwischen Fortschritt, Stagnation und Rückständigkeit, beurteilen Handlungsspielräume und Verantwortung von Akteuren einerseits bei der Etablierung oder andererseits bei der Aushöhlung der",Kultur,Kultur,NRW,Gesamtschule,,2020,Geschichte,15749,0
15750,"sozialer Wandel, Wohnraumverfügbarkeit - Begegnungen von Menschen unterschiedlicher Religionen im Mittelalter: Christen, Juden und Muslimen - Gesellschaftliche Entwicklung: Jüdisches Leben in Deutschland im Jahrhundert - Die Goldenen Zwanziger: Kunst und Kultur, Massenmedien und Emanzipation der Frau Inhaltsfeldbezogenes topographisches Orientierungsraster: - Agglomerationsräume Europas und der Erde Sachkompetenz Die Schülerinnen und Schüler erklären den Einfluss sozialer Erwartungen auf die Identitätsbildung von Jugendlichen, beschreiben",Kultur,Kultur,NRW,Gesamtschule,,2020,Geschichte,15750,1
15751,"Zeitvorstellungen und Datierungssystemen, historischen Epochen, Prozessen, Kategorien und Begriffen sowie die Fähigkeit und Bereitschaft die Individualität historischer Zusammenhänge wahrzunehmen. Dabei bezieht sie sich auf die Bereiche der Politik-, Wirtschafts-, Sozial-, Kultur-, Umwelt- und Geschlechtergeschichte. Der Kern der Sachkompetenz besteht darin, vergangene Gegebenheiten, Entwicklungen und Lebensgeschichten aus Quellen und Darstellungen wahrzunehmen, synchrone Zusammenhänge und diachrone Entwicklungen darzustellen sowie vorhandene Kontextualisierungen, Deutungen und",Kultur,Kultur,NRW,Gesamtschule,,2020,Geschichte,15751,-1
