,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
32554,"Nachhaltiger Umgang mit den eigenen Lebensgrundlagen als Herausforderung für Individuum, Gesellschaft und Politik: Bedeutung aktueller gesellschaftspolitischer Diskussionen GETRENNT UND WIEDERVEREINIGT - DEUTSCHLAND IM SPIEGEL INTERNATIONALER POLITIK NACH LEITFRAGEN/LEITGEDANKEN: Konfrontation oder Kooperation - was prägte das Verhältnis der gegenüberstehenden Bündnissysteme Inwiefern trug die Blockbindung zur Politisierung der Gesellschaft bei Garantiert die überwundene Spaltung Frieden und Freiheit Kompetenzen Inhalte Die Lernenden erwerben ...",Kooperation,Kooperation,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32554,5
32555,die Entwicklung der Ost-WestBeziehungen nach Methodenkompetenz: Sie analysieren und interpretieren Karikaturen zum Themenfeld Internationale Politik nach . Sie visualisieren einen chronologischen Überblick über die Entwicklung der Welt zwischen Konfrontation und Kooperation. Kommunikations- und Handlungskompetenz: Sie vergleichen die unterschiedlichen staatlichen Ordnungsentwürfe in Bezug auf die individuellen Freiheitsrechte und allgemeinen Menschenrechte. Urteilskompetenz: Sie bewerten den Wandel der Partizipationsmöglichkeiten in den unterschiedlichen Systemen. Sie,Kooperation,Kooperation,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32555,5
32556,"Staaten nach in den internationalen Kontext ein und kommen zu einem historischen Sachurteil. Basis Spaltung Europas in verschiedene Machtblöcke NATO und Warschauer Pakt als Determinanten deutsch-deutscher Entwicklung Ost- Westbeziehungen zwischen Kooperation und Konfrontation Aufbrüche im Osten, z.B. , Prager Frühling, Solidarnosc Protestbewegungen vor dem Hintergrund des Ost-West-Konflikts gesellschaftliche Konflikte in Ost und West in Folge des Umbruchs der er Jahre, z.B.",Kooperation,Kooperation,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32556,5
32557,Reich und Romanisierung: Grundlagen Europas in der Antike / Neue Sichtweisen auf die Welt und ihre Folgen: Folgen europäischer Kolonialpolitik / Deutschland und Frankreich - eine europäische Nachbarschaft: Versöhnung und Kooperation nach dem Zweiten Weltkrieg / Recht und Gerechtigkeit: Grundlagen des Rechtsstaats / Mediale Welten - Information und Kommunikation: E-Demokratie: Chancen und Grenzen neuer Beteiligungsformen E/V Demokratie heute lernen und leben:,Kooperation,Kooperation,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32557,5
32558,Migration und Verstädterung Megacitys Erweiterung/Vertiefung Umsiedlungen und Vertreibungen in verschiedenen Zeiten Stadtentwicklung oder Bevölkerungsentwicklung als Spiegel von Wanderungsbewegungen Integration oder Assimilation MÖGLICHKEITEN ZUR ÖFFNUNG VON UNTERRICHT / DEMOKRATIETAG / PROJEKTARBEIT Kooperation mit lokalen Akteuren zur Unterstützung geflüchteter Menschen Recherche und Dokumentation historischer Beispiele für Migrationsbewegungen im Landeshauptarchiv Podiumsdiskussion mit örtlichen Politikerinnen und Politikern bzw. mit Verwaltungspersonal zu lokalen Integrationsmaßnahmen Aktion im,Kooperation,Kooperation,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32558,5
32559,und ihre Folgen: gewaltsamer Umgang mit der indigenen Bevölkerung die daraus resultierenden Folgen / Deutschland und Frankreich - eine europäische Nachbarschaft: Phasen feindschaftlicher Beziehungen zwischen Deutschland und Frankreich und deutsch-französische Kooperation nach dem Zweiten Weltkrieg / Mediale Welten - Information und Kommunikation: mediale Darstellung von Konflikten und die Wirkung auf Rezipierende Gesellschaft im Umbruch am Beispiel des Übergangs vom zum Jahrhundert:,Kooperation,Kooperation,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32559,5
32560,Einigung Demokratie in Zukunft lernen und leben: Entwicklung und Wandel in der Demokratie in Deutschland und Europa Getrennt und wiedervereinigt - Deutschland im Spiegel internationaler Politik nach : Ost-WestBeziehungen zwischen Kooperation und Konfrontation Herausforderung Europa: Spaltung Europas zur Zeit des Kalten Krieges und ihre Überwindung E/V Flucht und Migration: Grenzen und Möglichkeiten internationaler politischer Maßnahmen Nachhaltiger Umgang mit den eigenen Lebensgrundlagen,Kooperation,Kooperation,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32560,5
32799,"Rahmen, um sich für eine demokratische Grundhaltung zu engagieren. Lernbereich Internationale Konfliktbearbeitung vor dem Hintergrund des Völkerrechts reflektieren: Die Schülerinnen und Schüler gestalten ein Projekt zu Chancen und Hemmnissen internationaler Kooperation am Beispiel eines aktuellen Konflikts ggf. unter Einbeziehung von außerschulischen Expertinnen oder Experten und präsentieren ihre Ergebnisse im schulischen Rahmen. Die Reihenfolge der Themengebiete innerhalb der einzelnen Jahrgangsstufen kann nur",Kooperation,Kooperation,Bayern,Gym,,,Sozialkunde,32799,5
32875,"sollen die Schülerinnen und Schüler mit der Organisation und Funktionsweise der EU-Institutionen vertraut gemacht werden. Herauszuarbeiten ist dabei die besondere Ausprägung der Union als einem Gebilde zwischen supranationaler und internationaler Kooperation, wobei die unterschiedliche Interessenlage und politische Strömungen die EU in ihrer Entwicklung und Ausgestaltung immer wieder herausfordern. Grundkonflikte wie den zwischen Erweiterung und Vertiefung, Bundesstaat oder Staatenbund oder Konzepte wie",Kooperation,Kooperation,Saarland,Gym,Sek2,2019,Sozialkunde,32875,5
32876,"Geschichte und Grenzen unserer Verfassung. Pantheon Verlag, http://www.planet-schule.de/wissenspool/grundgesetz/www.planet-wissen.de Möglichkeiten zum Einsatz digitaler Medien Erstellen von Videos, die den Kerngehalt eines Grundrechts und dessen Problematik in der Realität widerspiegeln Kollaborative bzw. kooperative Fallanalyse Erstellen von Blogbeiträgen zu aktuellen Themen, Weltanschauungen oder Grundkonflikten zu grundgesetzrelevanten Themen Internationale Politik Politik Hauptphase LK Internationale Politik ist der Bereich, in dem Staaten Beziehungen zu anderen Staaten",Kooperation,kooperative,Saarland,Gym,Sek2,2019,Sozialkunde,32876,5
32907,"verschiedener Quellen wesentliche Chancen und Herausforderungen, die sich im Zusammenhang mit der Globalisierung für Einzelne und die Gesellschaft ergeben. identifizieren ein aktuelles Handlungsfeld der Globalisierung und erkennen die Notwendigkeit internationaler Kooperation zur Lösung globaler Probleme. erkennen Möglichkeiten eigener Einflussnahme auf ein aktuelles Handlungsfeld der Globalisierung, um das persönliche Verhalten in einer globalisierten Welt zu reflektieren. analysieren und präsentieren an einem Beispiel",Kooperation,Kooperation,Bayern,Gym,9,2023,Sozialkunde,32907,5
32919,"analysieren grenzüberschreitende Konflikte in Europa und bewerten unterschiedliche Lösungsansätze, z. B. hinsichtlich ihrer Erfolgschancen. präsentieren ein Projekt internationaler Zusammenarbeit aus der Region, an dem sich Formen und möglicher Umfang der Kooperation auf europäischer Ebene festmachen lassen. Inhalte zu den Kompetenzen: internationale Zusammenarbeit: Städtepartnerschaften, wirtschaftliche, kulturelle, politische Beziehungen, Partnerschulen bzw. Schüleraustausch innerhalb Europas, ggf. auch weltweit, z. B. mit den USA; Hilfsprojekte,",Kooperation,Kooperation,Bayern,Gym,8,2023,Sozialkunde,32919,5
32920,"um fremdes Verhalten zu verstehen, Rollenkonflikte wahrzunehmen und die Bedeutung von Toleranz und Verständnis im Umgang mit anderen zu begreifen. reflektieren Gruppen- und Teamarbeit sowie deren Arbeitsabläufe und üben dadurch kooperative Verhaltensmuster ein. erkennen anhand von einschlägigen Experimenten der Verhaltensforschung Mechanismen sowie Folgen der Vorurteilsbildung und schärfen so ihre Wahrnehmungsfähigkeit gegenüber Favorisierungs- oder Diskriminierungstendenzen in Gruppen. wenden geeignete Wege zum Abbau",Kooperation,kooperative,Bayern,Gym,8,2023,Sozialkunde,32920,6
33092,in seinen Unterschieden etwa der naturräumlichen Ausstattung oder der sozioökonomischen Struktur in den Blick genommen wird. Innerhalb des Großraumes Europas kommt den europäischen Regionen in ihrem Verhältnis von Wettbewerb und Kooperation eine besondere Bedeutung zu. Inhaltsfeld : Beruf und Arbeitswelt Dieses Inhaltsfeld setzt sich mit vielfältigen Aspekten der Berufs- und Arbeitswelt auseinander und zielt auf die individuelle berufliche Orientierung der Schülerinnen,Kooperation,Kooperation,NRW,Gesamtschule,,2020,Sozialkunde,33092,5
33093,"Berücksichtigung unterschiedlicher Interessen der EU-Länder Möglichkeiten der weiteren Entwicklung der Europäischen Union, beurteilen die Bedeutung einer europäischen Identität für die Entwicklung der Europäischen Union, erörtern das Verhältnis von Wettbewerb und Kooperation zwischen den europäischen Regionen, bewerten den europäischen Einigungsprozess im Hinblick auf wirtschaftliches Wachstum und Sicherung des Friedens. Inhaltsfeld : Beruf und Arbeitswelt Inhaltliche Schwerpunkte: - Arbeit und ihre Bedeutung für",Kooperation,Kooperation,NRW,Gesamtschule,,2020,Sozialkunde,33093,5
33094,"sich ein zunehmend differenzierter und bewusster Einsatz von Sprache. Dadurch entstehen Möglichkeiten, Konzepte sowie eigene Wahrnehmungen, Gedanken und Interessen angemessen darzustellen. Die interdisziplinäre Verknüpfung von Schritten einer kumulativen Kompetenzentwicklung, inhaltliche Kooperationen mit anderen Fächern und Lernbereichen sowie außerschulisches Lernen und Kooperationen mit außerschulischen Partnern können sowohl zum Erreichen und zur Vertiefung der jeweils fachlichen Ziele als auch zur Erfüllung übergreifender Aufgaben",Kooperation,Kooperationen,NRW,Gesamtschule,,2020,Sozialkunde,33094,6
33095,"entstehen Möglichkeiten, Konzepte sowie eigene Wahrnehmungen, Gedanken und Interessen angemessen darzustellen. Die interdisziplinäre Verknüpfung von Schritten einer kumulativen Kompetenzentwicklung, inhaltliche Kooperationen mit anderen Fächern und Lernbereichen sowie außerschulisches Lernen und Kooperationen mit außerschulischen Partnern können sowohl zum Erreichen und zur Vertiefung der jeweils fachlichen Ziele als auch zur Erfüllung übergreifender Aufgaben beitragen. Im Rahmen bilingualer Angebote wird zusätzlich schrittweise auf fachsprachliches",Kooperation,Kooperationen,NRW,Gesamtschule,,2020,Sozialkunde,33095,5
33212,"adäquat zu handeln. Die Schülerinnen und Schüler können dabei ökonomische Implikationen ihrer Handlungen analysieren, planen, erproben und bewerten. Dabei übernehmen sie Verantwortung und gestalten ihre Handlungen unter Einbeziehung verschiedener Perspektiven kooperativ, konstruktiv und in Kommunikation mit anderen. Die ökonomische Handlungskompetenz basiert auf theoretisch-begrifflichem sowie praktischem Anwendungswissen in den folgenden Kompetenzbereichen, die sich gegenseitig bedingen und durchdringen: - ökonomische Analysekompetenz, - ökonomische",Kooperation,kooperativ,Sachsen-Anhalt,Gym,,2017,Sozialkunde,33212,5
33242,"Rolle als Akteure in der internationalen Politik ggf. in einem Beitrag zu einer Online- oder Podiumsdiskussion zu bewerten. setzen sich ausgehend von einem konkreten NATO-Einsatz mit aktuellen Entwicklungen der internationalen Kooperation in der Sicherheitspolitik sowie mit Aufbau und Zielen der NATO auseinander, um sich ein differenziertes Urteil über deren Selbstverständnis und Rolle als Akteur in der internationalen Politik zu bilden. erarbeiten",Kooperation,Kooperation,Bayern,Gym,13,2023,Sozialkunde,33242,5
33243,"über deren Selbstverständnis und Rolle als Akteur in der internationalen Politik zu bilden. erarbeiten wesentliche Kennzeichen des Völkerrechts und begreifen dessen Einfluss auf internationale Beziehungen, um Chancen und Hemmnisse internationaler Kooperation zu diskutieren. vollziehen zentrale völkerrechtliche Entwicklungen in den Bereichen Menschenrechte und Kriegsführung nach, um diese grafisch z. B. in Form einer Infografik oder einer digitalen Pinnwand zu präsentieren und das",Kooperation,Kooperation,Bayern,Gym,13,2023,Sozialkunde,33243,5
33244,"mit dem Missbrauch von Kindern in kriegerischen Auseinandersetzungen z. B. als Kindersoldaten oder zu Propagandazwecken, um Möglichkeiten zu deren Schutz zu reflektieren. gestalten ein Projekt zu Chancen und Hemmnissen internationaler Kooperation am Beispiel eines aktuellen Konflikts ggf. unter Einbeziehung von außerschulischen Expertinnen oder Experten und präsentieren ihre Ergebnisse im schulischen Rahmen. Inhalte zu den Kompetenzen: Dimensionen internationaler Konflikte, z. B. territorial,",Kooperation,Kooperation,Bayern,Gym,13,2023,Sozialkunde,33244,5
33245,"um den Einfluss nicht staatlicher transnationaler Akteure in Abgrenzung zu staatlichen Akteuren zu diskutieren. setzen sich mit dem Konzept Global Governance auseinander, um an einem Beispiel dessen Beitrag zu einer kooperativen Konfliktbearbeitung zu reflektieren. untersuchen an einem Beispiel die Bedeutung der Medien und der Öffentlichkeit für die Gestaltung der internationalen Zusammenarbeit, um deren Rolle als Akteure in der internationalen Politik ggf.",Kooperation,kooperativen,Bayern,Gym,13,2023,Sozialkunde,33245,5
33312,"sollen die Schülerinnen und Schüler mit der Organisation und Funktionsweise der EU-Institutionen vertraut gemacht werden. Herauszuarbeiten ist dabei die besondere Ausprägung der Union als einem Gebilde zwischen supranationaler und internationaler Kooperation, wobei die unterschiedliche Interessenlage und politische Strömungen die EU in ihrer Entwicklung und Ausgestaltung immer wieder herausfordern. Grundkonflikte wie den zwischen Erweiterung und Vertiefung, Bundesstaat oder Staatenbund oder Konzepte wie",Kooperation,Kooperation,Saarland,Gym,Sek2,2019,Sozialkunde,33312,5
33313,"Geschichte und Grenzen unserer Verfassung. Pantheon Verlag, http://www.planet-schule.de/wissenspool/grundgesetz/www.planet-wissen.de Möglichkeiten zum Einsatz digitaler Medien Erstellen von Videos, die den Kerngehalt eines Grundrechts und dessen Problematik in der Realität widerspiegeln Kollaborative bzw. kooperative Fallanalyse Erstellen von Blogbeiträgen zu aktuellen Themen, Weltanschauungen oder Grundkonflikten zu grundgesetzrelevanten Themen Internationale Politik Politik Hauptphase GK Internationale Politik ist der Bereich, in dem Staaten Beziehungen zu anderen Staaten",Kooperation,kooperative,Saarland,Gym,Sek2,2019,Sozialkunde,33313,5
33373,"und quellenkritisch verarbeiten, - kontinuierliche und diskontinuierliche Texte analysieren und beurteilen, - empirische Arbeitsmethoden anwenden, - Kreativität fördernde Arbeitsmethoden nutzen, - an außerschulischen Lernorten Informationen gewinnen und verarbeiten, - Methoden kooperativen Lernens nutzen, - Visualisierungstechniken selbstständig und dem Lerngegenstand angemessen einsetzen. Selbst- und Sozialkompetenz Der Schüler kann - gesellschaftliche Entscheidungen, Probleme oder Konflikte eigenständig sach- und wertorientiert beurteilen, - eigene Urteile",Kooperation,kooperativen,Thüringen,Regelschule,,2013,Sozialkunde,33373,-1
33414,"unterscheiden; auf unterschiedliche ökonomische Medien zurückgreifen und quellenadäquate Methoden wirtschaftlicher Analyse anwenden; angewandte Methoden und Medien auf ihren Erkenntnis- und Untersuchungswert hin befragen; am wirtschaftlichen Gegenstand für sich und in Kooperation mit anderen fachbezogene Lernprozesse organisieren, dokumentieren und kommunizieren. Als Konkretisierung dieser Kompetenzen sind folgende themenbezogene Standards verbindlich: Themenbereiche Themenbezogene Standards Q Elemente der Wirtschaftsordnung und der Preisbildung in der sozialen",Kooperation,Kooperation,Bremen,Gym,Sek2,2008,Sozialkunde,33414,5
33480,"nach den Kategorien des Faches zu systematisieren und in einen umfassenden, das Politische akzentuierenden Zusammenhang zu stellen. Die fächerübergreifende Zusammenarbeit mit anderen Fächern ist vielfach möglich und wünschenswert. Insbesondere die Kooperation mit dem Fach Geschichte z. B. in Form eines fächerübergreifenden Unterrichtsprojekts erschließt den Schülerinnen und Schülern beispielhaft den Zusammenhang zwischen der historischen Dimension und den gegenwärtigen und zukünftigen Aufgaben für",Kooperation,Kooperation,Bayern,Realschule,10,2023,Sozialkunde,33480,5
33564,"Handlungskompetenz, die sich im Zusammenspiel verschiedener Fähigkeiten, Fertigkeiten, Motivationen und Einstellungen entfaltet. Grundlage ihrer Entwicklung ist eine soziale Wahrnehmungsfähigkeit. In Interaktionen entwickeln die Lernenden Rücksichtnahme und Solidarität gegenüber ihren Partnern. Kooperation und Teamfähigkeit haben zentrale Bedeutung für ein erfolgreiches gemeinsames Arbeiten. Bei auftretenden Spannungen gelingt den Lernenden ein angemessener Umgang mit Konflikten. Die Lernenden übernehmen gesellschaftliche Verantwortung und üben ihre Mit-Gestaltungsrechte",Kooperation,Kooperation,Hessen,Gym,Sek1,,Sozialkunde,33564,2
