document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
761,6,0.6039705581568688,"Mediengesellschaft PG Sucht und Abhängigkeit VB Bedürfnisse und Wünsche; Chancen und Risiken der Lebensführung; Medien als Einflussfaktoren Klinische Psychologie und Gesundheitspsychologie Die Schülerinnen und Schüler setzen sich mit Störungsbildern, deren Ursachen und Behandlungsmöglichkeiten auseinander und lernen Aspekte der Gesundheitsvorsorge kennen. Die Schülerinnen und Schüler können den Begriff psychische Störung anhand typischer Kriterien beschreiben und das Spannungsfeld von Norm und Abweichung diskutieren",BaWü,Gemeinschaftsschule,Sek2,2016.0,Psychologie
762,6,0.5359293504007882,"oder eine Aussage begründet in einen Gesamtzusammenhang stellen II entwickeln zu einer vorgegebenen oder selbst entworfenen Problemstellung begründete Lösungs-Vorschläge entwerfen III erklären Sachverhalte in einen Zusammenhang stellen und Hintergründe beziehungsweise Ursachen aufzeigen II erläutern/ veranschaulichen Sachverhalte im Zusammenhang beschreiben und mit Beispielen oder Belegen illustrieren II Operator Beschreibung AFB herausarbeiten Informationen, Sachverhalte oder Kerngedanken unter bestimmten Gesichtspunkten aus vorgegebenem Material entnehmen",BaWü,Gemeinschaftsschule,Sek2,2016.0,Psychologie
763,3,0.5117033210411616,"spieltheoretische Modelle und Strategien an. Inhalte zu den Kompetenzen: Leistungsbilanz, Kapitalbilanz Begründung des Ziels eines außenwirtschaftlichen Gleichgewichts mögliche Probleme außenwirtschaftlicher Ungleichgewichte, u. a. Unterbeschäftigung, Verschuldung, importierte Inflation Wechselkursbildung im Marktmodell Ursachen und Folgen von Wechselkursschwankungen theoretischer Leistungsbilanzausgleich bei freien Wechselkursen aktuelle Beispiele außenhandels- und währungspolitischer Maßnahmen grundlegende spieltheoretische Modelle und Strategien: Gefangenendilemma, dominante Strategie, Nash-Gleichgewicht, Pareto-Optimum WR .: Vertiefte und vernetzende",Bayern,Gym,13,2023.0,Sozialkunde
764,4,0.733343707412612,Vision werden strategische Ziele für die vier Perspektiven die finanzielle Perspektive die Kundenperspektive die interne Geschäftsprozessperspektive Perspektive der Innovations- sowie Wissensfsfähigkeit des Unternehmens abgeleitet. Die strategischen Ziele werden in einem Ursache-Wirkungs-Modell abgebildet Balanced Scorecard. Anschließend erfolgt eine Messgrößenbestimmung Kennzahlen für jedes der strategischen Ziele. Nach der Festlegung operativer Ziele erfolgt die Entwicklung von Maßnahmen auf Grund der Messgrößen und der operativen,,,,2006.0,Sozialkunde
765,4,0.5781617856707888,"Rohölpreises Jan. Feb. Mrz. Apr. Mai. Jun. Jul. Aug. Sep. Okt. Nov. Dez. Quelle: U.S. Department of Energy, Energy Information bearbeitet Tageswerte des Rohölpreises US / Barrel Beschreiben Sie mögliche Ursachen für den Trend von Januar bis Oktober und die anschließende Trendumkehr bei der dargestellten Entwicklung des Ölpreises Erstellen Sie unter Berücksichtigung der von Bruckbauer M genannten möglichen Inflationstreiber eine differenzierte",,,,2006.0,Sozialkunde
766,4,0.5647262697186015,von Januar bis Oktober und die anschließende Trendumkehr bei der dargestellten Entwicklung des Ölpreises Erstellen Sie unter Berücksichtigung der von Bruckbauer M genannten möglichen Inflationstreiber eine differenzierte Übersicht über verschiedene Ursachen der Inflat ion Erläutern Sie mögliche Auswirkungen eines steigenden Ölpreises auf die deutsche Handelsbilanz BE Erklären Sie knapp die Wirkungsweise des in M erwähnten EZB-Zinssatzes Stellen Sie den im Text,,,,2006.0,Sozialkunde
767,4,0.5273300719833529,"ermitteln. II u.a. erklären, erläutern, analysieren, auswerten, vergleichen, herausarbeiten, anwenden/übertragen III u.a. beurteilen, Stellung nehmen, selbstständiges Entwickeln, gestalten, diskutieren. Angegeben auf dem Aufgabenblatt Summe Anteil in Beschreiben, z. B.: Mögliche Ursachen für im Trend steigende Ölpreise bis Oktober : Angebotsverknappung, z. B. wegen Folgen des Irakkriegs Nachfrageerhöhung, z. B. wegen Wirtschaftsboom in China Spekulationskäufe Mögliche Ursachen für die Trendumkehr ab November",,,,2006.0,Sozialkunde
768,4,0.9141416350162692,"in Beschreiben, z. B.: Mögliche Ursachen für im Trend steigende Ölpreise bis Oktober : Angebotsverknappung, z. B. wegen Folgen des Irakkriegs Nachfrageerhöhung, z. B. wegen Wirtschaftsboom in China Spekulationskäufe Mögliche Ursachen für die Trendumkehr ab November : Angebotsausweitung, z. B. wegen steigender Fördermengen Nachfrageverringerung, z. B. wegen gefüllter Lager Gewinnmitnahmen der Spekulanten Erstellen einer Übersicht, z. B.: Andere Darstellungen unter Einbeziehung",,,,2006.0,Sozialkunde
769,4,0.8280315058845557,"November : Angebotsausweitung, z. B. wegen steigender Fördermengen Nachfrageverringerung, z. B. wegen gefüllter Lager Gewinnmitnahmen der Spekulanten Erstellen einer Übersicht, z. B.: Andere Darstellungen unter Einbeziehung der von Bruckbauer genannten Ursachen Nachfrageinflation und importierte Kosteninflation sind denkbar. Erläutern, z. B.: Bei gleich bleibenden Ölimportmengen steigt durch den höheren Preis der Importwert der Handelsbilanz. Selbst bei leicht rückläufiger Importmenge könnte die Preiserhöhung",,,,2006.0,Sozialkunde
770,6,0.6007236522265461,"Monaten, der Euro also entsprechend teurer Anlage , Zeile . Beschreiben Sie die Wechselkursentwicklung des Euro. BE Begründen Sie die Sorgen, die von dieser Wechselkursentwicklung ausgehen. BE Erläutern Sie, welche Ursachen in der Leistungs- und Kapitalbilanz der USA den Dollar schwach werden ließen. BE Begründen Sie - auch mit eigenen Argumenten -, warum trotz der Wechselkursentwicklung die internationale Wettbewerbsfähigkeit Deutschlands hoch",,,,2006.0,Sozialkunde
771,5,0.4562702620883201,für die DALI AG in der Kennzahlenübersicht mit grauer Markierung. BE Erläutern Sie kritisch die Kennzahlen zur Zahlungsfähigkeit der DALI AG und deren Entwicklung. Gehen Sie dabei auch auf mögliche Ursachen sowie auf die Aussagekraft dieser Kennzahlen ein. BE Beurteilen Sie die Aussagekraft der Kenngröße Cash flow im Vergleich zu den unter berechneten Liquiditätskennziffern. Zeigen Sie dabei auch mit Hilfe eines,,,,2006.0,Sozialkunde
772,4,0.5173962302990075,"Grades der DALI AG ist im Zeitverlauf gesunken, sie liegt unter dem Branchendurchschnitt bzw. erfüllt gerade noch die : Regel für die Barliquidität. Die Zahlungsfähigkeit hat sich also verschlechtert. Mögliche Ursachen für die ungünstige Entwicklung der Liquidität bzw. Grades: aktueller höherer Forderungsausfall, hohe Investitionen mit erst mittelfristigem Finanzmittelrückfluss, große Bestände an Roh-, Hilfs- und Betriebsstoffen sowie an fertigen und unfertigen Erzeugnissen.",,,,2006.0,Sozialkunde
773,3,0.9703904955380807,"Autors Überprüfung der Schlüssigkeit der Aussagen und Argumentation Beurteilen der Textaussagen im größeren historischen Kontext Formulierung einer eigenen Einschätzung Verknüpfung zu anderen historischen Zeugnissen Einordnung in einen umfassenden Zusammenhang von Ursache und Wirkung Gestaltungsaufgabe Herstellen von kontinuierlichen und diskontinuierlichen Texten deskriptiver und präskriptiver Art Einhaltung von Gestaltungsmerkmalen Struktur und Komplexität Anwendung von Fachsprache Adressatenorientierung Fähigkeit zur Perspektivenübernahme Handlungsaufgabe Diskursive, simulative und",NRW,Hauptschule,,2022.0,Sozialkunde
774,3,0.965630620540235,"untersucht. Hierbei wird die Rolle der Bundeswehr mit Blick auf die internationale Eingebundenheit Deutschlands in Bündnisse wie UNO, EU und NATO im Kontext sich verändernder sicherheitspolitischer Aufgaben betrachtet. Ferner werden Ursachen und Auswirkungen von Migrationsprozessen sowie deren Herausforderungen und Chancen behandelt. Kompetenzerwartungen und Inhaltliche Schwerpunkte Kompetenzen und Inhalte bis zum Ende der Erprobungsstufe Am Ende der Jahrgangsstufe sollen die Schülerinnen und",NRW,Hauptschule,,2022.0,Sozialkunde
775,1,0.8687185653397158,"sowie Geschlecht für die Identitätsbildung, beschreiben den Wandel der Lebensformen, erläutern die Bedeutung von kultureller, familiärer, geschlechtlicher und sexueller Vielfalt für das Zusammenleben. Urteilskompetenz Die Schülerinnen und Schüler bewerten die Ursachen und Folgen von Rollenerwartungen in Familie und Peergroup für das Individuum, beurteilen Chancen und Problemlagen von unterschiedlichen Formen des Zusammenlebens. Inhaltsfeld : Medien und Information in einer digitalen Welt Inhaltliche",NRW,Hauptschule,,2022.0,Sozialkunde
776,3,0.7220613460252088,"Sachverhalte mithilfe eines Ordnungs- und Deutungswissens SK , erläutern politische und gesellschaftliche Strukturen sowie Beziehungen von Gruppen untereinander SK , erklären politische und gesellschaftliche Prozesse, Probleme und Konflikte hinsichtlich ihrer Ursachen, ihres Verlaufs, ihren Ergebnissen und Akteuren mit ihren Interessen SK , erläutern den Einfluss verschiedener Medien auf politische und gesellschaftliche Entscheidungen und Prozesse SK . Methodenkompetenz Die Schülerinnen und Schüler",NRW,Hauptschule,,2022.0,Sozialkunde
777,1,0.9713689921061278,"Wünschen, gesellschaftlichen Erwartungen und politischen, ökonomischen und sozialen Erfordernissen - Einfluss von Medien auf die Identitätsbildung - Wertepluralismus in der Demokratie Individuum, Familie, Freunde, Gesellschaft - Jugendkriminalität und deviantes Verhalten: Ursachen, präventive und repressive Maßnahmen Sachkompetenz Die Schülerinnen und Schüler erklären den Einfluss sozialer Erwartungen auf die Identitätsbildung von Jugendlichen, beschreiben mediale Einflussfaktoren und deren Auswirkungen auf verschiedene Bereiche der Lebenswelt,",NRW,Hauptschule,,2022.0,Sozialkunde
778,1,0.9682071327277594,"Schüler erklären den Einfluss sozialer Erwartungen auf die Identitätsbildung von Jugendlichen, beschreiben mediale Einflussfaktoren und deren Auswirkungen auf verschiedene Bereiche der Lebenswelt, beschreiben die Vielfalt der Wertorientierungen von Jugendlichen, beschreiben Ursachen und Formen von Jugendkriminalität, stellen Ziele und Aufgaben des Jugendstrafrechts dar. Urteilskompetenz Die Schülerinnen und Schüler diskutieren die Herausforderungen und Chancen einer Gesellschaft mit unterschiedlichen Werteorientierungen und Lebensentwürfen Diversität, beurteilen",NRW,Hauptschule,,2022.0,Sozialkunde
779,4,0.688684404816665,"politischen Partizipation Sachkompetenz Die Schülerinnen und Schüler stellen das Konzept des demokratischen Rechts- und Verfassungsstaates sowie seiner Organe dar, erklären die Aufgaben und Funktionen von Parteien im politischen System, benennen Ursachen, Merkmale und Erscheinungsformen von Populismus, Extremismus und Antisemitismus, benennen Möglichkeiten zivilgesellschaftlicher und politischer Partizipation, erklären die Anforderungen des Prüfens und Filterns von Informationen als Folge der Kultur der Digitalität. Urteilskompetenz",NRW,Hauptschule,,2022.0,Sozialkunde
780,1,0.6808023081790634,"deutschen Sozialstaats, stellen die Ausgestaltung der gesetzlichen Sozialversicherungssysteme sowie die Möglichkeit betrieblicher und privater Vorsorge dar, beschreiben das Ausmaß und die Entwicklung von Armut und Reichtum in Deutschland, beschreiben die Ursachen für das Zustandekommen von unterschiedlichen Beschäftigungsverhältnissen sowie mögliche individuelle, gesellschaftliche oder politische Auswirkungen. Urteilskompetenz Die Schülerinnen und Schüler beurteilen sozialpolitische Maßnahmen zur Sicherung des Existenzminimums, beurteilen die soziale Sicherung auf",NRW,Hauptschule,,2022.0,Sozialkunde
781,3,0.9747133913004087,"Schwerpunkte: - Allgemeine Erklärung der Menschenrechte - Internationale Friedenssicherung und Konfliktbewältigung sowie ihre Akteure UNO, Bundeswehr, EU, NATO, zivilgesellschaftliche Akteure - Migration Sachkompetenz Die Schülerinnen und Schüler stellen Merkmale und Ursachen internationaler Krisen, Konflikte und Kriege dar, beschreiben Möglichkeiten der Friedenssicherung und Konfliktbewältigung durch ausgewählte Akteure, stellen verschiedene Formen der Migration dar. Urteilskompetenz Die Schülerinnen und Schüler erörtern die Möglichkeiten und",NRW,Hauptschule,,2022.0,Sozialkunde
782,4,0.755853066165281,"Schüler erörtern die Möglichkeiten und Grenzen internationaler Sicherheitspolitik zur Abwehr veränderter Bedrohungslagen und zur Sicherung eines friedlichen Zusammenlebens, beurteilen Möglichkeiten zum Schutz der Menschenrechte durch internationale Organisationen und NGOs, erörtern Ursachen, Chancen und Herausforderungen von Migration. Lernerfolgsüberprüfung und Leistungsbewertung Die rechtlich verbindlichen Grundsätze der Leistungsbewertung sind im Schulgesetz SchulG sowie in der Ausbildungs- und Prüfungsordnung für die Sekundarstufe I APO-SI dargestellt.",NRW,Hauptschule,,2022.0,Sozialkunde
783,4,0.9682006088904755,"des Schülers. Klassenstufen - Sachkompetenz Der Schüler kann - gesellschaftliche Herausforderungen und Prozesse in den Dimensionen Raum und Zeit erklären, - regionale und globale gesellschaftliche Prozesse und Zusammenhänge analysieren und Ursachen und Wirkungen herausarbeiten, - verschiedene gesellschaftstheoretische Denkansätze und Denkmodelle erklären und erörtern, - sich an Debatten zu ausgewählten gesellschaftlichen Fragestellungen beteiligen, - gesellschaftliche Handlungsebenen in ihrer Funktion beschreiben, - sich",Thüringen,Gym,,2012.0,Sozialkunde
784,1,0.46882110163070023,"- Auswirkungen der Industrialisierung vom Mittelalter bis zur Gegenwart an ausgewählten Beispielen erläutern. Geografie Der Schüler kann am Ende der Klassenstufe - die Bevölkerungsstruktur und -entwicklung eines Staates analysieren, deren Ursachen erklären und mögliche Folgen ableiten. Bezug zu Basiskonzepten Der Lernbereich Gesellschaft und Politik im Wandel weist insbesondere Bezüge zu den Basiskonzepten Gemeinwohl, Konflikt, Macht und System aus, die durch nachfolgende",Thüringen,Gym,,2012.0,Sozialkunde
785,5,0.5356268084088279,"Europäischen Union System - Wie wird das Sozialstaatsprinzip der Bundesrepublik Deutschland konkretisiert - Wie wirken zentrale politische Institutionen der Europäischen Union zusammen Klassenstufe Sachkompetenz Der Schüler kann - Merkmale und Ursachen sozialer Ungleichheit in der Bundesrepublik Deutschland charakterisieren, - das Sozialstaatsprinzip ausgehend von Art. GG erläutern, - Ursachen und Folgen des sozialen Wandels analysieren, - Vorstellungen unterschiedlicher Interessengruppen über die Zukunft",Thüringen,Gym,,2012.0,Sozialkunde
786,3,0.35158708405935585,"Institutionen der Europäischen Union zusammen Klassenstufe Sachkompetenz Der Schüler kann - Merkmale und Ursachen sozialer Ungleichheit in der Bundesrepublik Deutschland charakterisieren, - das Sozialstaatsprinzip ausgehend von Art. GG erläutern, - Ursachen und Folgen des sozialen Wandels analysieren, - Vorstellungen unterschiedlicher Interessengruppen über die Zukunft des Sozialsystems vergleichen, - soziale Gemeinsamkeiten und Unterschiede europäischer Staaten beschreiben, - Motive des europäischen Einigungsprozesses und",Thüringen,Gym,,2012.0,Sozialkunde
787,1,0.5240467014420651,"Globalisierungsprozess gekennzeichnet - Wie soll ein internationales politisches System organisiert sein Sachkompetenz Der Schüler kann - Definitionsansätze von Globalisierung vergleichen, - Typologien gesellschaftlicher Entwicklungen in einer globalisierten Welt charakterisieren, - Ursachen globaler Entwicklungsunterschiede herausarbeiten, - die Begriffe relative und absolute Armut erläutern, - den Einfluss von Regierungs- und Nichtregierungsorganisationen auf den Globalisierungsprozess analysieren, - Auswirkungen der Globalisierung, z. B. für Ökologie",Thüringen,Gym,,2012.0,Sozialkunde
788,3,0.8271907931682068,"- Welche Möglichkeiten internationaler Zusammenarbeit existieren zur Friedenssicherung - Wie können die allgemeinen Menschenrechte weltweit verwirklicht werden Klassenstufe Sachkompetenz Der Schüler kann - die Begriffe Frieden und Krieg erläutern, - Ursachen und Folgen von Kriegen und Konflikten an Beispielen analysieren, - aktuelle Gefahren für eine internationale Friedensordnung diskutieren, - Menschenrechte als Konfliktfeld internationaler Politik an einem aktuellen Beispiel erläutern, - Aufgaben",Thüringen,Gym,,2012.0,Sozialkunde
789,5,0.5055068077601148,"Systeme Thüringens und der Bundesrepublik Deutschland erklären, - Grundzüge politischer Ideologien von Parteien, z. B. aus Parteiprogrammen, Redebeiträgen, herausarbeiten, - Positionen von Parteien auf ihre Verfassungsmäßigkeit überprüfen, - Merkmale und Ursachen sozialer Ungleichheit in seiner persönlichen Umgebung und in der Bundesrepublik Deutschland charakterisieren. Methodenkompetenz Der Schüler kann - selbstständig aus dem Grundgesetz und anderen Gesetzestexten Informationen entnehmen, - mediale Darstellungen von",Thüringen,Gym,,2012.0,Sozialkunde
