,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
8103,"Lebensphase durch Rituale in die Welt der Erwachsenen eingeführt bzw. rücken dieser ein Stück näher. Jugendliche, die keiner dieser Religionsgemeinschaften angehören oder keinen Bezug zur Religion haben, sind von diesen Wert- und Moralvorstellungen zumindest beeinflusst. Neben dem Wissen über die drei monotheistischen Religionen ist es für eine selbstbestimmt-differenzierte Orientierung der Jugendlichen notwendig, die Zusammenhänge zwischen moralischer Praxis, Wertvorstellungen und Begründungsmöglichkeiten zu",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8103,0
8104,"und respektvollen Umgangs miteinander. Denkanstöße Inwieweit stimmen meine Wertvorstellungen mit entsprechenden religiösen Vorstellungen überein Wie bedeutsam ist die Religionszugehörigkeit für den alltäglichen Umgang mit den anderen Wie lassen sich religiöse Wert- und Moralvorstellungen diskutieren Kompetenzerwartungen Die Schülerinnen und Schüler können andere Perspektiven einnehmen - sich in die Befindlichkeit eines anderen hineinversetzen Begründungsmöglichkeiten von Moralvorstellungen, Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8104,0
8105,"erfassen und berücksichtigen Regeln und Gebote im Christentum, Islam und Judentum Moralvorstellungen, Begründungsmöglichkeiten von Moralvorstellungen, mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren Regeln und Gebote. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Wert- und Moralvorstellungen Die Schülerinnen und Schüler charakterisieren Wert- und Moralvorstellungen, setzen Wert- und Moralvorstellungen miteinander in Beziehung. Noch ohne ausdrücklichen Bezug zur Religion: Definieren der Begriffe Wert bzw. Wertvorstellung, Moral",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8105,0
8106,"Islam und Judentum Moralvorstellungen, Begründungsmöglichkeiten von Moralvorstellungen, mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren Regeln und Gebote. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Wert- und Moralvorstellungen Die Schülerinnen und Schüler charakterisieren Wert- und Moralvorstellungen, setzen Wert- und Moralvorstellungen miteinander in Beziehung. Noch ohne ausdrücklichen Bezug zur Religion: Definieren der Begriffe Wert bzw. Wertvorstellung, Moral bzw. Moralvorstellung Sammeln von Beispielen von Wertvorstellungen und",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8106,0
8107,"Begründungsmöglichkeiten von Moralvorstellungen, mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren Regeln und Gebote. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Wert- und Moralvorstellungen Die Schülerinnen und Schüler charakterisieren Wert- und Moralvorstellungen, setzen Wert- und Moralvorstellungen miteinander in Beziehung. Noch ohne ausdrücklichen Bezug zur Religion: Definieren der Begriffe Wert bzw. Wertvorstellung, Moral bzw. Moralvorstellung Sammeln von Beispielen von Wertvorstellungen und Moralvorstellungen Brainstorming, Kartenabfrage Blitzumfrage:",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8107,0
8108,"Kompetenzen methodisch-didaktische Hinweise Wert- und Moralvorstellungen Die Schülerinnen und Schüler charakterisieren Wert- und Moralvorstellungen, setzen Wert- und Moralvorstellungen miteinander in Beziehung. Noch ohne ausdrücklichen Bezug zur Religion: Definieren der Begriffe Wert bzw. Wertvorstellung, Moral bzw. Moralvorstellung Sammeln von Beispielen von Wertvorstellungen und Moralvorstellungen Brainstorming, Kartenabfrage Blitzumfrage: Verknüpfen von Wert- und Moralvorstellungen Sein: Die Welt Welt und Transzendenz Ethik / Wert- und",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8108,0
8109,"miteinander in Beziehung. Noch ohne ausdrücklichen Bezug zur Religion: Definieren der Begriffe Wert bzw. Wertvorstellung, Moral bzw. Moralvorstellung Sammeln von Beispielen von Wertvorstellungen und Moralvorstellungen Brainstorming, Kartenabfrage Blitzumfrage: Verknüpfen von Wert- und Moralvorstellungen Sein: Die Welt Welt und Transzendenz Ethik / Wert- und Moralvorstellungen im Christentum, Islam und Judentum inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Regeln und Gebote im Christentum, Islam und Judentum",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8109,0
8110,"Begriffe Wert bzw. Wertvorstellung, Moral bzw. Moralvorstellung Sammeln von Beispielen von Wertvorstellungen und Moralvorstellungen Brainstorming, Kartenabfrage Blitzumfrage: Verknüpfen von Wert- und Moralvorstellungen Sein: Die Welt Welt und Transzendenz Ethik / Wert- und Moralvorstellungen im Christentum, Islam und Judentum inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Regeln und Gebote im Christentum, Islam und Judentum Moralvorstellungen Die Schülerinnen und Schüler nennen Regeln und Gebote der drei",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8110,0
8111,"Regeln z. B. zur Gleichstellung der Geschlechter, zum Arbeitsrecht etwa durch das Selbstverwaltungsrecht der Kirchen in Deutschland, zur ehelichen Partnerschaft, zur Fortpflanzungsmedizin Sein: Die Welt Welt und Transzendenz Ethik / Wert- und Moralvorstellungen im Christentum, Islam und Judentum inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Begründungsmöglichkeiten von Moralvorstellungen Die Schülerinnen und Schüler vergleichen die Regeln und Gebote der Kategorien miteinander im Hinblick auf die",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8111,0
8112,"in Fallbeispielen analysieren die Goldene Regel als Beispiel für eine argumentativ geprägte Begründungsmöglichkeit, bewerten Vor- und Nachteile einer autoritativ und einer argumentativ geprägten Begründung von Moralvorstellungen, diskutieren die Bedeutung religiöskonfessioneller Wert- und Moralvorstellungen für den gesamtgesellschaftlichen Dialog. Identifizieren von eher autoritativ und eher argumentativ geprägten Textstellen in den heiligen Schriften der drei monotheistischen Religionen Erarbeiten von Erkennungsmerkmalen autoritativer und argumentativer Begründung",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8112,0
8113,"Regeln und Gebote: Welche Regeln und Gebote lassen sich aufgrund ihrer argumentativen Qualität leichter respektieren, welche erfordern ein höheres Maß an Toleranz Sein: Die Welt Welt und Transzendenz Ethik / Wert- und Moralvorstellungen im Christentum, Islam und Judentum inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Anwenden der Unterscheidung zwischen Respekt und Toleranz siehe Lehrplan /, Thema Toleranz und Respekt - Vorurteil Handeln Führen eines",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8113,0
8114,"Placemat-Methode: Jeder notiert die für ihn wertvolle Handlungen, die Gruppenpartner leiten daraus Werte ab Drehen des Placemats: Festhalten der dabei meist genannten Werte Gedankenexperiment: Ein An-Droide soll mit nur einem Wert versehen werden: Mit welchem würde er in unserem Alltag am besten funktionieren Werte und Normen Die Schülerinnen und Schüler erläutern Normen als Hilfsmittel, um Werte im gemeinschaftlichen Miteinander zu verwirklichen,",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8114,-1
8115,"B. in der Aussage Die Spieler haben eine große Moral gezeigt Diskussionsbeispiele: Lüge, Wechselgeldfehler Handeln Veranstalten von Wertetagen, -wochen: tägliches Fokussieren eines Wertes wie z. B. Hilfsbereitschaft Hinweis s. Thema Wert und Moralvorstellungen im Christentum, Islam und Judentum Sollen: Vorstellungen des guten Lebens Ethik / Welche Dinge brauche ich - Glück und Konsum Das Leben in einer Konsumgesellschaft ermöglicht es Jugendlichen",Wert,Wert,Saarland,GemS,"7,8",2018,"Ethik, Philo",8115,0
8116,"und Gefahren Technik und Natur/Natur- und Umweltschutz Natur Wert- und Moralvorstellungen im Christentum, Islam und Judentum Welt und Transzendenz Sollen Stunden Gerechtigkeit und Courage - sich einmischen Moralisches Handeln - Werte und Normen Rechte und Pflichten Was ist wichtig und sollte sein - Werte und Normen Welche Dinge brauche ich - Glück und Konsum Vorstellungen des guten Lebens Endlichkeit und Sinn",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8116,0
8117,Islam und Judentum Welt und Transzendenz Sollen Stunden Gerechtigkeit und Courage - sich einmischen Moralisches Handeln - Werte und Normen Rechte und Pflichten Was ist wichtig und sollte sein - Werte und Normen Welche Dinge brauche ich - Glück und Konsum Vorstellungen des guten Lebens Endlichkeit und Sinn des Lebens Sein: Ich Mensch sein Ethik / Bedürfnisse und Sucht Gerade in,Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8117,0
8118,"methodisch-didaktische Hinweise arbeitsteiliges Recherchieren statistischer Daten zu obigen Bereichen Experte, Übertragung dieser Daten in das Bild eines globalen Dorfes oder Visualisierung auf einer auf dem Schulhof skizzierten Weltkarte: Konfrontation geschätzter Werte der ahnungslose Konsument mit gesicherten Daten Experte fiktiver Tagebucheintrag eines Jugendlichen in einem Krisengebiet Erschließen eines differenzierten Begriffs von Armut absolut vs. relativ projektförmiger Einbezug von Fachleuten: z. B. NES",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8118,-1
8119,"Charta des Respekts und der Toleranz für den Umgang miteinander in der Klassengemeinschaft Diskussion mit Repräsentanten religiöser und religionsfreier Gemeinschaften Hinweis s. Thema Was ist wichtig und sollte sein - Werte und Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Gerechtigkeit und Courage - sich einmischen Insbesondere für Jugendliche, die ihr eigenes Wohlergehen in Auseinandersetzung mit vorgegebenen Regeln der Erwachsenen",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8119,0
8120,"für den Umgang miteinander in der Klassengemeinschaft Diskussion mit Repräsentanten religiöser und religionsfreier Gemeinschaften Hinweis s. Thema Was ist wichtig und sollte sein - Werte und Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Gerechtigkeit und Courage - sich einmischen Insbesondere für Jugendliche, die ihr eigenes Wohlergehen in Auseinandersetzung mit vorgegebenen Regeln der Erwachsenen zunehmend selbst bestimmen und als gleichberechtigt",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8120,0
8121,"Darstellung der Gerechtigkeit in der Gestalt der Göttin Justitia mit Waage und Schwert Darstellung von Gerechtigkeit in einem Standbild Inszenieren einer Gerichtsverhandlung: Entwickeln von Vorschlägen gerechter Lösungsmöglichkeiten Sollen: Moralisches Handeln Werte und Normen Ethik / Gerechtigkeit und Courage - sich einmischen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussion von Kriterien einer gerechten Strafe diskutieren alltagsrelevante Fallbeispiele, in welchen die Gerechtigkeitsfrage im Mittelpunkt steht,",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8121,0
8122,"Gerechtigkeits-Denken und Handeln: o Denkanstöße: Wann, wenn nicht jetzt Wer, wenn nicht ich Was geht mich das an Hinschauen, nicht wegschauen Es gibt nichts Gutes, außer man Sollen: Moralisches Handeln Werte und Normen Ethik / Gerechtigkeit und Courage - sich einmischen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise o Erstellen von Protestplakaten zu Missständen/Verbesserungswürdigem in der Familie, Schule, Peergruppe, im Umfeld des Wohnortes beurteilen",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8122,0
8123,"einem Projekt z. B. in Form einer Zukunftswerkstatt, das die gesamte Schulgemeinschaft einschließt Beteiligung an einem StreitschlichterProjekt Beteiligung am Projekt Schule ohne Rassismus - Schule mit Courage Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Pflichten Jugendliche nehmen sich selbst in steigendem Maße als aktives Subjekt in der Gesellschaft wahr und werden als solches wahrgenommen: Sie kennen ihre Rechte",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8123,0
8124,"und Schüler bestimmen die Bedeutung des Begriffs Pflicht, Sammeln von Beispielsätzen, in denen Pflichten genannt werden Erklären der Relation von Recht und Pflicht mit Hilfe von Beispielen Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Pflichten inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise unterscheiden von außen auferlegte und aus eigener Überlegung übernommene Pflichten, Identifizieren von Pflichten, die von außen auferlegt oder aus",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8124,0
8125,"Anlagen, Pausenhofgestaltung, Mitbestimmungsmöglichkeiten etc. Vereinbaren einer Klassenraum-Charta: Rechte und Pflichten für die Nutzung des Klassenraums Nutzung der Mitbestimmungsmöglichkeiten in der Schule, z. B. Schülervertretung, Einrichtung eines Jugendparlaments Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein - Werte und Normen Oft ohne es zu merken, bewerten Jugendliche beständig die sie umgebende Welt: So müssen sie z.",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8125,-1
8126,"Nutzung des Klassenraums Nutzung der Mitbestimmungsmöglichkeiten in der Schule, z. B. Schülervertretung, Einrichtung eines Jugendparlaments Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein - Werte und Normen Oft ohne es zu merken, bewerten Jugendliche beständig die sie umgebende Welt: So müssen sie z. B. bei Entscheidungen aus Alternativen bzw. Möglichkeiten auswählen und tun dies auf",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8126,-1
8127,"dies auf Grund von zumeist unreflektiert übernommenen Werten und Normen. Wenn in der Abgrenzung zu den Wertvorstellungen der Erwachsenen manche dieser Normen ihre Selbstverständlichkeit verlieren, bietet sich die Möglichkeit an, Werte und Normen zu reflektieren und diskursiv zu verhandeln. Denkanstöße Welche Werte leiten mich Wie kann ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8127,-1
8128,"in der Abgrenzung zu den Wertvorstellungen der Erwachsenen manche dieser Normen ihre Selbstverständlichkeit verlieren, bietet sich die Möglichkeit an, Werte und Normen zu reflektieren und diskursiv zu verhandeln. Denkanstöße Welche Werte leiten mich Wie kann ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8128,-1
8129,"dieser Normen ihre Selbstverständlichkeit verlieren, bietet sich die Möglichkeit an, Werte und Normen zu reflektieren und diskursiv zu verhandeln. Denkanstöße Welche Werte leiten mich Wie kann ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Werte, Werte und Normen, die Relevanz sozialer Kontexte",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8129,-1
8130,"mich Wie kann ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Werte, Werte und Normen, die Relevanz sozialer Kontexte für Handlungen analysieren Moralische Werte und Normen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Moralische Werte und Normen, eigene Urteile gegenüber anderen mit",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8130,0
8131,"Wie kann ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Werte, Werte und Normen, die Relevanz sozialer Kontexte für Handlungen analysieren Moralische Werte und Normen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Moralische Werte und Normen, eigene Urteile gegenüber anderen mit Bezug",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8131,0
8132,"ich jede Norm einhalten Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Werte, Werte und Normen, die Relevanz sozialer Kontexte für Handlungen analysieren Moralische Werte und Normen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Moralische Werte und Normen, eigene Urteile gegenüber anderen mit Bezug auf Wertvorstellungen begründen Moralische Werte und Normen, Begriffe über Funktionen des",Wert,Werte,Saarland,GemS,"7,8",2018,"Ethik, Philo",8132,0
