,text_excerpt,state,school type,grade,year,subject,doc_id
20526,": Die griechische Antike ca. Std. Lernbereich : Das Imperium Romanum ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... nutzen die Erkenntnis, dass im antiken Griechenland wichtige Grundlagen der europäischen Kultur geschaffen worden sind, um z. B. Spuren antiker Bezüge in ihrer unmittelbaren Lebenswelt zu erfassen und in den historischen Kontext einzuordnen. untersuchen an anschaulichen Beispielen und anhand eines knappen vorgegebenen",Bayern,Realschule,,2023,Sozialkunde,20526
20527,"um den Nil als Lebensader des Landes und seiner Gesellschaft zu begreifen. untersuchen mithilfe eines vorgegebenen knappen Kriterienkatalogs Bau- und Kunstwerke u. a. Pyramiden und ziehen daraus Rückschlüsse auf Gesellschaftsordnung, Kultur und Religion. nutzen ihre Kenntnisse über die Herrschaft der Pharaonen, um wesentliche Merkmale von Monarchie herauszuarbeiten und die göttliche Herrschaftsvorstellung auf der Basis eigener Wertvorstellungen zu beurteilen. wenden folgende Grundlegende",Bayern,Realschule,,2023,Sozialkunde,20527
20528,"eigenes Lernen reflektieren Lernen lernen und selbst regulieren; Lernstrategien sowohl der Zielsetzung und Zielbindung als auch der Selbstbeobachtung self-monitoring anwenden; Probleme im Lernprozess wahrnehmen, analysieren und Lösungsstrategien entwickeln; eine positive Fehler-Kultur aufbauen; sich im Spannungsverhältnis zwischen Fremd- und Selbstbestimmung orientieren; fachliches Wissen nutzen und bewerten und dabei seine Perspektivität reflektieren, dabei verschiedene Stufen von Erkenntnis und Wissen erkennen und zwischen diesen",Hessen,Gym,Sek2,2024,Geschichte,20528
20529,"eigenes Lernen reflektieren Lernen lernen und selbst regulieren; Lernstrategien sowohl der Zielsetzung und Zielbindung als auch der Selbstbeobachtung self-monitoring anwenden; Probleme im Lernprozess wahrnehmen, analysieren und Lösungsstrategien entwickeln; eine positive Fehler-Kultur aufbauen; sich im Spannungsverhältnis zwischen Fremd- und Selbstbestimmung orientieren; fachliches Wissen nutzen und bewerten und dabei seine Perspektivität reflektieren, dabei verschiedene Stufen von Erkenntnis und Wissen erkennen und zwischen diesen",Hessen,Gym,Sek2,2024,Sozialkunde,20529
20530,"unmittelbaren persönlichen Erfahrungen und solchen in digitalen Welten identifizieren; in der mediatisierten Welt eigene Bedürfnisse wahrnehmen und Interessen vertreten; Möglichkeiten und Risiken digitaler Umgebungen in unterschiedlichen Lebensbereichen Alltag, soziale Beziehungen, Kultur, Politik kennen, reflektieren und berücksichtigen: zum Beispiel in sozialen Medien; Umgangsregeln bei digitaler Interaktion kennen und anwenden; Urheberrechte wahren; auch im online-Modus ethisch verantwortungsvoll handeln, das heißt unter anderem einen",Hessen,Gym,Sek2,2024,Sozialkunde,20530
20531,"nach, inwieweit sich demokratische Institutionen, Verfahren und Kulturen durch politische, ökonomische, gesellschaftliche und kulturelle Herausforderungen wandeln, welche Veränderungen der bisher gängigen Praxis denkbar und möglich sind und wie eine politische Kultur erhalten bleiben kann, die den demokratischen Prozess, das Austragen von Konflikten und das Finden von Kompromissen unterstützt. Vor dem Hintergrund der demokratischen Willensbildungs- und Entscheidungsprozesse setzen sich die Lernenden auch",Hessen,Gym,Sek2,2024,Sozialkunde,20531
20532,"Menschenaffe Körperbau, Lebensweise Überblick über Entwicklungsetappen Entwicklungslinien, Stammbäume, territoriale Ausbreitung überwiegende genetische Gemeinsamkeiten aller Menschen - Artzugehörigkeit Angepasstheit an klimatische Verhältnisse Antirassismus als Gebot des Humanismus kulturelle Evolution - Sprache, Kulturen Verhalten g g Beurteilen der Folgen menschlicher Eingriffe in Ökosysteme Wechselwirkung zwischen Biosphäre und den anderen Sphären der Erde Stoffkreislauf und Energiefluss Umweltschutz, Verhalten regionale Gegebenheiten beachten Umweltamt, Museum. Experten",Sachsen,Mittelschule,,2019,Bio,20532
20533,"Merkmale Blütenbau, Fruchtformen Zerlegung einer Blüte und Betrachten mit der Lupe, zeichnerisches Darstellen Arbeit mit dichotomen Bestimmungsschlüsseln Arbeit mit Lupe und Präparierbesteck Kieferngewächse Herbarisieren Methodenkompetenz: Umgang mit Nachschlagewerken Bedeutung als Kultur- und Wildpflanzen Lernbereich : Sporenpflanzen und Pilze Ustd. Kennen von Moosen und Farnen Naturobjekte äußerer Bau Arbeit mit der Lupe und zeichnerisches Darstellen Fortpflanzung durch Sporen Nutzung EF Fortpflanzung: ungeschlechtliche",Sachsen,Mittelschule,,2019,Bio,20533
20534,"Darstellen Bestäubung, Bestäubungsformen Samen- und Fruchtbildung experimentelles Nachweisen von Stärke und Fett Beurteilen der Nutzung und Bedeutung verschiedener Vertreter der Samenpflanzen eigener Beitrag zur Erhaltung der Pflanzenwelt; Pflegemaßnahmen für Zimmerpflanzen Kultur- und Wildpflanzen, nachwachsende Rohstoffe Bildung für nachhaltige Entwicklung Lernbereich : Pflanzenfamilien Ustd. Kennen zweier Pflanzenfamilien Artenkenntnis, Modelle Bildung für nachhaltige Entwicklung Vertreter Naturobjekte Exkursion im Schulgelände oder Schulumfeld typische Merkmale",Sachsen,Mittelschule,,2019,Bio,20534
20535,"bearbeitet. Bezugspunkte für die Themenfindung sind Perspektiven und thematische Bereiche. Perspektiven beinhalten Grundfragen und Grundkonstanten des menschlichen Lebens: Perspektiven Raum und Zeit Sprache und Denken Individualität und Sozialität Natur und Kultur thematische Bereiche Die thematischen Bereiche umfassen: Verkehr Arbeit Medien Beruf Kommunikation Gesundheit Kunst Umwelt Verhältnis der Generationen Wirtschaft Gerechtigkeit Technik Eine Welt Politische Bildung, Medienbildung und Digitalisierung sowie Bildung für",Sachsen,Mittelschule,,2019,Bio,20535
20536,"werden sich ihrer individuellen Stärken und Schwächen bewusst und lernen damit umzugehen. Gleichzeitig stärken sie ihre Leistungsbereitschaft. Bewusstsein für individuelle Stärken und Schwächen Im Prozess der Auseinandersetzung mit Kunst und Kultur bilden die Schüler ihr ästhetisches Empfinden weiter aus und entwickeln Achtung vor der Leistung anderer. ästhetisches Empfinden Die Schüler entwickeln Fähigkeiten, Informationen zu beschaffen und zu bewerten sowie moderne Informations-",Sachsen,Mittelschule,,2019,Bio,20536
20537,"überfachlichen Zielen Werteorientierung und Bildung für nachhaltige Entwicklung sowie Sozialkompetenz enthalten. In der Oberschule eignen sich die Schüler Wissen an, mit dem sie sich die wesentlichen Bereiche der Gesellschaft und Kultur erschließen, um Anforderungen in Schule und künftigem Erwachsenenleben gerecht zu werden. Sie erwerben strukturiertes und anschlussfähiges Wissen, das sie flexibel und gezielt anwenden können. Wissen Die Schüler beherrschen zunehmend die",Sachsen,Mittelschule,,2019,Bio,20537
20538,"Weltsicht reflektieren und Rückschlüsse auf das eigene Leben in der Gemeinschaft und zum Umgang mit der Natur ziehen; selbstbestimmt urteilen und handeln. interkulturelle Kompetenz: Menschen aus verschiedenen soziokulturellen Kontexten und Kulturen vorurteilsfrei sowie im Handeln reflektiert und offen begegnen; sich kulturell unterschiedlich geprägter Identitäten, einschließlich der eigenen, bewusst sein; die unverletzlichen und unveräußerlichen Menschenrechte achten und sich an den wesentlichen Traditionen",Hessen,Gym,Sek2,2024,Sozialkunde,20538
20539,"politische Verantwortung übernehmen; Rechte und Pflichten in der Gesellschaft wahrnehmen; sich einmischen, mitentscheiden und mitgestalten; sich persönlich für Einzelne und/oder das Gemeinwohl engagieren aktive Bürgerschaft; Fragen des Zusammenlebens der Geschlechter/Generationen/sozialen Gruppierungen/Kulturen reflektieren; Innovationspotenzial zur Lösung gesellschaftlicher Probleme des sozialen Miteinanders entfalten und einsetzen; entsprechende Kriterien des Wünschenswerten und Machbaren differenziert bedenken. Nachhaltigkeit/Lernen in globalen Zusammenhängen: globale Zusammenhänge bezogen auf ökologische, soziale",Hessen,Gym,Sek2,2024,Sozialkunde,20539
20540,"Dimensionen - Warum kommt es zur Exklusion marginalisierter gesellschaftlicher Gruppen und wie ist Integration beziehungsweise Inklusion möglich - Welche Chancen und Risiken sind mit der gleichzeitigen Vereinheitlichung und Diversifizierung von Kulturen verbunden - Wie kann eine nachhaltige Entwicklung von Gesellschaften aussehen Die wissenschaftliche Soziologie formuliert auf Grundlage empirischer und theoretischer Forschung Beschreibungen der Gegenwartsgesellschaft, die für die politische Bildung wichtig sind.",Hessen,Gym,Sek2,2024,Sozialkunde,20540
20541,"E. Veränderung von Gesellschaft durch Migration - globale ökonomische und politische Entwicklungen als Ursache von Migrationsprozessen - Migration: Chancen und Herausforderungen für die bundesdeutsche Gesellschaft - Vereinheitlichung / Diversifizierung von Kulturen, In- und Exklusion E. Das Unternehmen in sich permanent wandelnden Märkten als Nehmer und Gestalter von Marktbedingungen - Bestimmungsgründe für die Preisbildung durch Angebot und Nachfrage unter anderem Preisbildung auf",Hessen,Gym,Sek2,2024,Sozialkunde,20541
20542,"demokratischen Systems, wie den Vertrauensverlust in Institutionen und Parteien oder einen Rückgang der Wahlbeteiligung, zu beleuchten. Demzufolge geht der Unterricht auch den Fragen nach, inwieweit sich demokratische Institutionen, Verfahren und Kulturen durch politische, ökonomische, gesellschaftliche und kulturelle Herausforderungen wandeln, welche Veränderungen der bisher gängigen Praxis denkbar und möglich sind und wie eine politische Kultur erhalten bleiben kann, die den demokratischen Prozess,",Hessen,Gym,Sek2,2024,Sozialkunde,20542
20543,"und Prozesse eröffnet. Auch gibt es weitere Dimensionen, die quer zu den fünf geschichtswissenschaftlichen Dimensionen liegen und bei der Konstruktion von Unterrichtsthemen helfen: Zum einen sind dies Gesellschaft, Geschlecht, Religion, Kultur und Ideologie. Zum anderen ist dies die räumliche Dimension. Je nach spezifischen schulischen Bedingungen kann entschieden werden, ob Themen im lokalen Kontext oder im Kontext unterschiedlicher nationaler, europäischer oder außereuropäischer",Hessen,Gym,Sek1,2021,Geschichte,20543
20544,umzusetzen. Intensität und Umfang sind orrausetzungen der Lernenden. Basisnarrative und geschichtswissenschaftliche Dimensionen n Unterrichtsthemen und Fachcurricula. Bezüge zu Kompetenzbereichen/Standards mit der Natur Neolithischen Revolution in frühen Stromkulturen chen Polis ropäischen Kultur haft und Gesellschaft aftlichen und politischen Wandels in der Vormoderne Judentum - lateinisches Christentum - orthodoxes Christentum - Islam Alle Angaben im Bereich der Inhaltsfelder stehen immer in Bezug zu,Hessen,Gym,Sek1,2021,Geschichte,20544
20545,"und die Frage ln untersucht. haltsfeldes steht die historische Entstehung von Selbst- und Fremdbildern, von WertvorstelÜberzeugungen. Die Identität und die Wahrnehmung des eigenen Ichs werden geprägt durch n, Nation, Geschlecht, Kultur, Ethnie, sozialer Status, aber auch politische Überzeugungen nde Rolle. Untersucht wird der historische Prozess, wie sich solche Identitäten in Form von nd Glaubensrichtungen herausbildeten, wie bestimmte Bevölkerungsgruppen gesellschaftlich mden konstruiert",Hessen,Gym,Sek1,2021,Geschichte,20545
20546,"Integration von Fremn in Gesellschaften hatte bzw. hat und woran diese scheiterte und scheitert. Mensch-Raum-Beziehung: Der Raum mit seinen naturräumlichen Gegebenheiten wirkt auf sellschaften ein und prägt deren Alltag und Kultur, so wie auch umgekehrt Gesellschaften iese Nutzung des Menschen entstehen Raumordnungen, in denen sich eine soziale Ordnung Menschen zur Natur manifestieren: Grenzen, Nationalstaaten, Reichtum und Armut, Landdie agrarische und industrielle",Hessen,Gym,Sek1,2021,Geschichte,20546
20547,"in der schulartunabhängigen Orientierungsstufe ist eine Erziehung, die zur Persönlichkeitsentwicklung und -stärkung, zur Gestaltung des eigenen Lebens in sozialer Verantwortung sowie zur Mitwirkung in der demokratischen Gesellschaft befähigt. Eine angemessene Feedback-Kultur an allen Schulen ist ein wesentliches Element zur Erreichung dieses Ziels. Beitrag des Unterrichtsfaches Biologie zum Kompetenzerwerb Fachprofil Die Lernenden greifen im Biologieunterricht Fragestellungen auf Grundlage der Wertschätzung der Umwelt",MeckPomm,,"5,6",2022,Bio,20547
20548,"die demokratischen Grundrechte und nehmen ihre Mitsprache- und Mitgestaltungsrechte wahr. Interkulturelle Verständigung: Die Lernenden nehmen die kulturelle Prägung von Kommunikation, Handlungen, Werthaltungen und Einstellungen wahr. Sie sind aufgeschlossen gegenüber anderen Kulturen und reflektieren ihre eigenen Positionen und Überzeugungen in der Kommunikation mit Menschen anderer kultureller Prägung. Lernkompetenz Problemlösekompetenz: Die Lernenden planen ihren Arbeitsprozess, wobei sie die ihnen zur Verfügung stehenden Ressourcen",Hessen,Gym,Sek1,2021,Geschichte,20548
20549,"praktischen Handeln entwickelt. Schule Miteinander in unserem Heimatort Miteinander in unserem Heimatkreis Miteinander in unserem Land und unserer Welt Deutsch Handeln am Text, Betrachten unter Perspektivwechsel / Schriftgestaltung, Schriftelemente anderer Kulturen nutzen Nutzen von Sachtexten z. B. Spielanweisungen, Back- und Kochrezepte anderer Kulturen Fremdwörter Sprachliche Kontaktformen Situationsangemessene und partnerbezogene Gesprächsführung Mathematik Darstellungsmöglichkeiten der natürlichen Zahlen Geometrische Formen und Beziehungen aus und",MeckPomm,,1-13,2002,"Psychologie, Gesundheit",20549
20550,"Anreiz zum Lernen sein und die Einsicht in Normalität von Verschiedenheit fördern. Gleichzeitig relativiert es die eigene Normalität. Die Schüler sollen erkennen, dass die gleichzeitige Wertschätzung der eigenen und fremder Kulturen keinen Widerspruch darstellt. Themen - Interkulturelle Bildung und Erziehung soll nicht explizit realisiert werden. Nicht jedes Fachthema ist zur interkulturellen Aufarbeitung geeignet, aber jedes Fach lässt eine inhaltliche Erweiterung um",MeckPomm,,1-13,2002,"Psychologie, Gesundheit",20550
20551,".; Thüringer Ministerium für Bildung, Wissenschaft und Kultur: Lehrplan für die Grundschule und für die Förderschule mit dem Bildungsgang Grundschule. Mathematik, Kapitel Kapitel .; Thüringer Ministerium für Bildung, Wissenschaft und Kultur: Lehrplan für die Grundschule und für die Förderschule mit dem Bildungsgang Grundschule. Heimat-und Sachkunde, Kapitel .; .; Umwelt, sie verdeutlichen das Weltverständnis der Menschen, ihre Selbst- und Fremdbilder, ihre Mobilität",Thüringen,Regelschule,,2012,Geschichte,20551
20552,"Kapitel Thüringer Ministerium für Bildung, Wissenschaft und Kultur: Lehrplan für die Grundschule und für die Förderschule mit dem Bildungsgang Grundschule. Deutsch, Kapitel .; .; Thüringer Ministerium für Bildung, Wissenschaft und Kultur: Lehrplan für die Grundschule und für die Förderschule mit dem Bildungsgang Grundschule. Mathematik, Kapitel Kapitel .; Thüringer Ministerium für Bildung, Wissenschaft und Kultur: Lehrplan für die Grundschule und für die",Thüringen,Regelschule,,2012,Geschichte,20552
20553,"kommt dem Fach Politik-Wirtschaft eine zentrale Rolle in der Verbraucherbildung zu. Der entscheidungs- und interventionsfähige mündige Bürger ist eine unerlässliche Zielperspektive schulischer Bildung für die Erhaltung und Weiterentwicklung der demokratischen Kultur, des demokratischen politischen Systems und einer auf freiheitlichen und sozialen Prinzipien beruhenden Wirtschaftsordnung. Das Spannungsverhältnis zwischen Konflikt und Konsens bzw. Konkurrenz und Kooperation ist ein wesentliches Charakteristikum politischer und ökonomischer",Niedersachsen,Gym,Sek1,2015,Sozialkunde,20553
20554,"in den nachfolgenden Lernbereichen wieder aufgenommen und vertieft werden können. Vgl. Leitgedanken zu den Thüringer Lehrplänen für den Erwerb der allgemein bildenden Schulabschlüsse, Kapitel Thüringer Ministerium für Bildung, Wissenschaft und Kultur: Lehrplan für die Grundschule und für die Förderschule mit dem Bildungsgang Grundschule. Deutsch, Kapitel .; .; Thüringer Ministerium für Bildung, Wissenschaft und Kultur: Lehrplan für die Grundschule und für die",Thüringen,Regelschule,,2012,Geschichte,20554
