,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
15398,"BRD im Vergleich zur DDR in ihren Auswirkungen auf die Lebenswelt der Menschen -erläutern und bewerten Soziale Marktwirtschaft/ Zentralverwaltungswirtschaft, -Wirtschaftswunder/ Grundversorgung, Gastarbeiter/Vertragsarbeiter VB Bedürfnisse und Wünsche WBS Gestaltender Bürger VB Bedürfnisse und Wünsche Der industrialisierte Nationalstaat - Wirtschaft: Wirtschaftsliberalismus WBS Gestaltender Bürger Die Schülerinnen und Schüler können G M E die Unterdrückung in der DDR in ihrer Auswirkung auf die Lebenswelt",Bedürfnis,Bedürfnisse,BaWü,,Sek1,2016,Geschichte,15398,1
15636,"sich mit vielfältigen Aspekten der Berufs- und Arbeitswelt auseinander und zielt auf die individuelle berufliche Orientierung der Schülerinnen und Schüler angesichts zunehmender Unsicherheit und Komplexität. Dazu tragen die Reflexion eigener Bedürfnisse und Interessen, Selbst- und Fremdeinschätzung eigener Fähigkeiten und Fertigkeiten sowie Kenntnisse über die aktuellen und perspektivischen Strukturen und Anforderungen von Berufen bzw. Berufsfeldern, schulischen und betrieblichen Ausbildungssystemen bei. Außerdem wird",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Geschichte,15636,-1
15637,"aufgabenbezogen an MK . Urteilskompetenz Die Schülerinnen und Schüler beurteilen fremdes und eigenes Handeln unter Berücksichtigung fachspezifischer Kontexte, Kategorien und Kriterien sowie möglicher Handlungsspielräume UK , beschreiben unterschiedliche Gefühle, Motive, Bedürfnisse und Interessen von betroffenen Personen und Gruppen sowie erste Folgen aus Konfliktlagen für die agierenden Personen oder Konfliktparteien UK , ermitteln unterschiedliche Positionen sowie deren etwaige Interessengebundenheit UK , begründen",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Geschichte,15637,-1
15638,"Deutschland, beurteilen den Einfluss des Imperium Romanum auf die eroberten Gebiete an einem regionalen Beispiel. Inhaltsfeld : Wirtschaft, Arbeit und Konsum Inhaltliche Schwerpunkte: - Wirtschaftliches Handeln als Grundlage menschlicher Existenz: Bedürfnisse, Bedarf und Güter - Funktionen des Geldes und Taschengeldverwendung - Verkaufsstrategien in der Konsumgesellschaft - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Standortfaktoren des primären Sektors: Boden, Temperatur und",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Geschichte,15638,1
15639,"Reindustrialisierung, Tertiärisierung - Standortfaktoren und Branchen des tertiären Sektors: Verkehrsgunst, Einzelhandel, Logistik Inhaltsfeldbezogenes topographisches Orientierungsraster: - Wirtschaftsräume in Nordrhein-Westfalen und Deutschland Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und immaterielle Bedürfnisse, beschreiben das Spannungsfeld zwischen Konsumwünschen und verfügbaren Mitteln, erläutern Funktionen des Geldes als Tausch-, Wertaufbewahrungs- und Rechenmittel, beschreiben verschiedene, auch digitale, Verkaufsstrategien, beschreiben die Bedeutung ausgewählter Standortfaktoren des primären, sekundären",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Geschichte,15639,1
15640,"im Imperium Romanum - Grundherrschaft in der Ständegesellschaft: Land, Burg, Kloster Inhaltsfeldbezogenes topographisches Orientierungsraster: - Städtische Verdichtungsräume und ländliche Regionen regional und europaweit Sachkompetenz Die Schülerinnen und Schüler beschreiben wesentliche Bedürfnisse und Rollen von Familienmitgliedern, stellen den Wandel gesellschaftlicher Lebensformen und Geschlechterrollen dar, vergleichen städtisch geprägte Siedlungen hinsichtlich Ausstattung, Gliederung und Funktion mit ländlichen Siedlungen, erklären die Pendlerströme zwischen städtischen und",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Geschichte,15640,1
15874,"und vielgestaltigen Problemen und Themen vor und lernen, mit Phänomenen mehrperspektivisch umzugehen. Interdisziplinarität, Mehrperspektivität Die Schüler entwickeln die Fähigkeit zu Empathie und Perspektivwechsel und lernen, sich für die Rechte und Bedürfnisse anderer einzusetzen. Sie lernen unterschiedliche Positionen und Wertvorstellungen kennen und setzen sich mit ihnen auseinander, um sowohl eigene Positionen einzunehmen als auch anderen gegenüber Toleranz zu entwickeln. Sie entwickeln interkulturelle",Bedürfnis,Bedürfnisse,Sachsen,Gym,,2019,Geschichte,15874,-1
16371,"werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt,",Bedürfnis,Bedürfnisse,Hessen,Hauptschule,,2021,Geschichte,16371,5
16372,"geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt, aber auch in ihrer Widersprüchlichkeit. Selbstkonzept: Die Lernenden haben eine positive Einstellung zu sich selbst. Sie haben Zutrauen in ihre Fähigkeiten und",Bedürfnis,Bedürfnisse,Hessen,Hauptschule,,2021,Geschichte,16372,5
16373,"sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in",Bedürfnis,Bedürfnisse,Hessen,Hauptschule,,2021,Geschichte,16373,2
16374,"Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen",Bedürfnis,Bedürfnisse,Hessen,Hauptschule,,2021,Geschichte,16374,2
16462,"lernen, Beschönigungen oder Instrumentalisierung von Geschichte zu erkennen. Im Welt-Umweltkunde-Unterricht der und Jahrgangsstufe beschäftigen sich die Schülerinnen und Schüler intensiv mit ihrer eigenen und fremden Kulturen. Das dahinter ent- stehende Bedürfnis nach Identitätsfindung und Orientierung berücksichtigt auch der Geschichtsunterricht der und Jahrgangsstufe. Behandelt werden dabei Themen aus dem Mittelalter, der Frühen Neuzeit und der Moderne. Die dabei eingesetzten Quellen sind der",Bedürfnis,Bedürfnis,Bremen,Gym,Sek1,2006,Geschichte,16462,0
16654,"zu den Auswirkungen der Herrschaftsformen in Beziehung zu begründeten Sachurteilen und tauschen verschiedene Werturteile aus U, U. Leitfragen/Leitgedanken n Welche Zusammenhänge bestehen zwischen wirtschaftlicher Entwicklung und gesellschaftlich-politischer Entwicklung n Wessen Bedürfnisse sollen befriedigt werden n Wirtschaftliche Entwicklung im Spannungsfeld zwischen nationalstaatlicher Organisation und zunehmender Globalisierung Kompetenzen Inhalte Lernfeld II. Die weltweite Auseinandersetzung um politische Ordnungen - Demokratie - Sozialismus Nationalsozialismus -",Bedürfnis,Bedürfnisse,Rheinland-Pfalz,,Sek1,2021,Geschichte,16654,1
16655,die wirtschaftlichen Mechanismen in verschiedenen Systemen und schätzen individuelle Handlungsspielräume ein M. Kommunikationskompetenz: Sie präsentieren die konträren wirtschaftlichen Systeme anhand von Kriterien z. B. Verhältnis Angebot - Nachfrage; Verhältnis individueller Bedürfnisse und sozialer Anforderungen sachgerecht und weisen damit grundlegendes wirtschaftliches Verständnis nach K. Urteilskompetenz: Sie gelangen durch den Blick auf die historischen Grundlagen zu begründeten Sach- und Werturteilen über die Globalisierung,Bedürfnis,Bedürfnisse,Rheinland-Pfalz,,Sek1,2021,Geschichte,16655,1
16656,gesellschaftlicher Veränderung Erweiterung: n Sklaverei als Wirtschaftsfaktor in der Antike Vertiefung: n Antiker Schiffsbau: Leistungen und ökologische/gesellschaftliche Folgen Die Lernenden erwerben Fachkompetenz: Sie beschreiben die Wechselwirkung zwischen Erfindungen und gesellschaftlichen Anforderungen/Bedürfnissen und verschaffen sich so Einblick in grundsätzliche wirtschaftliche Strukturen. Methodenkompetenz: Sie entnehmen einer Wirtschaftskarte zur Antike Informationen und bringen diese mit der Entwicklung von antiken Kulturen in Verbindung M. Kommunikationskompetenz:,Bedürfnis,Bedürfnissen,Rheinland-Pfalz,,Sek1,2021,Geschichte,16656,1
16657,"von Herrschaft nachzuvollziehen K. Leitfragen/Leitgedanken n Wie verändert sich die Wirtschaft in einer Zeit, in der die Welt wächst n Wirtschaftliches Wachstum in einer größer werdenden Welt orientiert an europäischen Bedürfnissen Kompetenzen Inhalte Lernfeld I. Frühe Neuzeit als Zeit des beschleunigten Wandels - Wirtschaft Stundenansatz: / Grundbegriffe Dreieckshandel, Handelsniederlassung, Merkantilismus Basis: n Erschließung neuer Handelsräume und Märkte, z. B. Kolonien, Sklaverei",Bedürfnis,Bedürfnissen,Rheinland-Pfalz,,Sek1,2021,Geschichte,16657,1
16658,"Aufnahmeländer n Chancen und Probleme für die Beteiligten n Spurensuche n Traditionelle und neue Rollenverteilungen n Neue Formen des Zusammenlebens n Krisenzeiten und Emanzipation n Arbeit als Notwendigkeit und menschliches Grundbedürfnis n Veränderung der Arbeit durch industrielle Revolutionen n Verhältnis von Arbeit, Gesellschaft und Umwelt in der Vergangenheit n Kinder-, Frauen- und Männerarbeit n Gestaltung der Umwelt durch den Menschen n",Bedürfnis,Grundbedürfnis,Rheinland-Pfalz,,Sek1,2021,Geschichte,16658,-1
16659,"z. B. Rekonstruktionszeichnungen hinsichtlich ihres Wirklichkeitsbezugs U. Basis: n Entwicklung zum Homo sapiens n Jäger und Sammlerinnen und die Nutzung des Feuers n Siedlungs- und Ackerbau, Viehzucht n Darstellung menschlicher Grundbedürfnisse in den Höhlenmalereien, z. B. in den Höhlen von Lascaux Erweiterung: n Technische Innovationen in der Jungsteinzeit n Veränderungen in der Metallzeit n Leben und Kultur der Kelten Erweiterung: n",Bedürfnis,Grundbedürfnisse,Rheinland-Pfalz,,Sek1,2021,Geschichte,16659,1
16660,"vor dem Hintergrund historischer und aktueller Herausforderungen U. Leitfragen/Leitgedanken n Welche Funktion hat die Wirtschaft in der Welt nach n Welchen Preis hat wirtschaftliches Wachstum n Zusammenhang zwischen Befriedigung gesellschaftlicher Grundbedürfnisse, Ansprüchen wirtschaftlichen Wachstums und dem Ressourcenverbrauch Kompetenzen Inhalte Lernfeld II. Die Welt nach - Wirtschaft Stundenansatz: / Grundbegriffe Soziale Marktwirtschaft, Planwirtschaft, Markt, Globalisierung Basis: n Auswirkungen der unterschiedlichen Wirtschaftsformen auf",Bedürfnis,Grundbedürfnisse,Rheinland-Pfalz,,Sek1,2021,Geschichte,16660,1
16844,"soziale Interaktion und persönliche Erfahrungen wahrnehmen und reflektieren; damit verbundene Chancen und Risiken erkennen; Unterschiede zwischen unmittelbaren persönlichen Erfahrungen und solchen in digitalen Welten identifizieren; in der mediatisierten Welt eigene Bedürfnisse wahrnehmen und Interessen vertreten; Möglichkeiten und Risiken digitaler Umgebungen in unterschiedlichen Lebensbereichen Alltag, soziale Beziehungen, Kultur, Politik kennen, reflektieren und berücksichtigen: zum Beispiel in sozialen Medien; Umgangsregeln bei digitaler Interaktion",Bedürfnis,Bedürfnisse,Hessen,Gym,Sek2,2024,Geschichte,16844,8
17426,"von Problemen. informatische Bildung Die Schüler erwerben Kenntnisse zum sicheren, sachgerechten, kritischen und verantwortungsvollen Umgang mit vielfältigen Medien. In der Auseinandersetzung mit Medien lernen sie, diese im Hinblick auf eigene Bedürfnisse und insbesondere zum selbstständigen Lernen, funktionsbezogen auszuwählen, zu nutzen und selbst herzustellen. Sie erkennen bei sich selbst und anderen, dass Medien sowie das eigene mediale Handeln Einfluss auf Vorstellungen, Gefühle",Bedürfnis,Bedürfnisse,Sachsen,Oberschule,,2019,Geschichte,17426,-1
17427,"werden, ist von zunehmender Bedeutung. Die Oberschule bietet den Bewegungsaktivitäten der Schüler entsprechenden Raum. Ganztägige Bildung und Erziehung bietet vielfältige Möglichkeiten, auf Kinder und Jugendliche und deren Interessen, Begabungen und Bedürfnisse individuell einzugehen und die Persönlichkeitsentwicklung zu fördern. Die Oberschule entwickelt eigenverantwortlich und gemeinsam mit außerschulischen Partnern ein Ganztagskonzept als Teil des Schulprogrammes. Die Inhalte der Ganztagsangebote orientieren sich an den",Bedürfnis,Bedürfnisse,Sachsen,Oberschule,,2019,Geschichte,17427,-1
17428,"Verbänden und Vereinen einen wichtigen Beitrag zur ganzheitlichen Bildung leisten. Ganztagsangebote sollen schülerorientiert und bedarfsgerecht gestaltet werden. Sie berücksichtigen die Heterogenität der Schüler und knüpfen an deren individuelle Interessen und Bedürfnisse an. Für die Oberschule ist die Zusammenarbeit mit Unternehmen und Handwerksbetrieben der Region von besonderer Bedeutung. Kontakte zu anderen Schulen, Vereinen, Organisationen, Beratungsstellen geben neue Impulse und schaffen Partner für",Bedürfnis,Bedürfnisse,Sachsen,Oberschule,,2019,Geschichte,17428,-1
17763,"zu einem Ereignis der deutschen Nachkriegsgeschichte erläuternd formulieren. Überfachliche Kompetenzen: in Partner- oder Gruppenarbeitsituationen kooperativ und produktiv mit anderen zusammen arbeiten und auch bei der Durchführung von Zeitzeugeninterviews die unterschiedlichen Bedürfnisse der Gesprächspartnerinnen und -partner wahrnehmen und achten, die Aufgaben für die Gruppenarbeitsphase selbstständig erschließen; u.a. anhand des Kompetenzrasters ihren Lernfortschritt reflektieren Lernkompetenz. Inhaltliche Konkretisierung: Alltagskulturen - Auswirkungen der politische Ereignisse",Bedürfnis,Bedürfnisse,Hessen,,Sek1,2011,Geschichte,17763,1
17764,"der Sozialkompetenz, der Lernkompetenz und der Sprachkompetenz: Die Lernenden arbeiten in kooperativen Lernformen Partner- oder Gruppenarbeit produktiv mit anderen gemeinsam, sie lernen, auch bei der Durchführung von Zeitzeugeninterviews die unterschiedlichen Bedürfnisse der Gesprächspartnerinnen/Gesprächspartner wahrzunehmen und zu achten Sozialkompetenz. Die Reflexion des Lernprozesses stellt ebenso wie die initiierende Erschließung der Aufgaben einen zentralen Aspekt der Lernkompetenz dar. Schließlich ist es unerlässlich, dass",Bedürfnis,Bedürfnisse,Hessen,,Sek1,2011,Geschichte,17764,2
17765,"eine Gedenkstätte Berliner Mauer stellen Analysekompetenz schriftliche sowie selbst aufgenommene Zeitzeugenberichte mit eigenen Worten wieder geben Wahrnehmungskompetenz Zeitzeugen zu ausgewählten Problemen befragen Sozialkompetenz bei der Durchführung der Zeitzeugeninterviews die unterschiedlichen Bedürfnisse der Interviewpartnerinnen und -partner wahrnehmen und achten Wahrnehmungskompetenz an unterschiedlichen Merk malen erkennen, dass ein Foto eine andere als eine heutige Situation zeigt, und Fragen an das Foto stellen Analysekompetenz",Bedürfnis,Bedürfnisse,Hessen,,Sek1,2011,Geschichte,17765,0
18103,"angepasst sind. Daraus resultieren Anforderungen, die bei der Tierhaltung und bei der Pflanzenaufzucht zu berücksichtigen sind. Siegel, die den Verbraucher über Haltungsformen und Anbaumethoden informieren, können mit Blick auf diese Bedürfnisse bewertet werden. Eingriffe des Menschen in Ökosysteme z. B. Nutzung, Verschmutzung, Schutz und daraus resultierende Folgen für die Lebewesen können untersucht werden. Auch der Artenschutz und der Wert der Artenvielfalt",Bedürfnis,Bedürfnisse,Hamburg,,"5,6",2023,Bio,18103,0
18854,"Schülerinnen und Schüler in Biologie auf verschiedene Medien zurück und üben so deren Umgang. Verbraucherbildung VB Die Entwicklung eines selbstbestimmten und verantwortungsbewussten Verbraucherverhaltens setzt ein grundlegendes Verständnis über die eigenen Bedürfnisse und globale Zusammenhänge voraus. Hierbei leistet die Biologie durch humanbiologische und ökologische Themen einen Beitrag zum Verständnis komplexer Zusammenhänge. Kompetenzen Der moderne, kompetenzorientierte Biologieunterricht ermöglicht den Schülerinnen und Schülern eine",Bedürfnis,Bedürfnisse,BaWü,,Sek 1,2022,Bio,18854,0
18855,"Partnerschaft auch gleichgeschlechtliche beschreiben Kommunikation , AES Individuelle Lebensplanung ETH Freiheit und Verantwortung ETH Liebe und Sexualität RRK Mensch BTV Personale und gesellschaftliche Vielfalt; Selbstfindung und Akzeptanz anderer Lebensformen VB Bedürfnisse und Wünsche Kommunikation , AES Individuelle Lebensplanung ETH Freiheit und Verantwortung ETH Liebe und Sexualität RRK Mensch BTV Personale und gesellschaftliche Vielfalt; Selbstfindung und Akzeptanz anderer Lebensformen VB Bedürfnisse und",Bedürfnis,Bedürfnisse,BaWü,,Sek 1,2022,Bio,18855,4
