document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
153,2,0.9624932966039718,Päd PGW Rel F A D R F A D R W BNE Ges PGW Psy Päd F A D R F A D R S- Brücken in eine friedliche Zukunft Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Globales Lernen Interkulturelle Erziehung Sprachbildung Fachübergreifende Bezüge Frieden als moralische Pflicht und Forderung der Vernunft Identität und der Kampf der Kulturen Transkulturelle Perspektiven soziokulturelle,Hamburg,,Studienstufe,2022.0,"Ethik, Philo"
154,2,0.655970202668788,"zunächst leer W D Inf PGW Rec F A D R F A D R S- Wissenschaft im Jahrhundert Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Globales Lernen Sprachbildung Fachübergreifende Bezüge Zukunft in der Wissenschaft und Zukunft der Wissenschaft Zukunftsforschung Transdisziplinarität und partizipative Wissenschaft gesellschaftliche, politische, ökologische, technische und wirtschaftliche Veränderungsprozesse im Kontext von Wissenschaft und Offener Wissenschaft Zusätzlich im erhöhten Anforderungsniveau:",Hamburg,,Studienstufe,2022.0,"Ethik, Philo"
155,2,0.6170910979496275,"PGW Rec F A D R F A D R S- Wissenschaft im Jahrhundert Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Globales Lernen Sprachbildung Fachübergreifende Bezüge Zukunft in der Wissenschaft und Zukunft der Wissenschaft Zukunftsforschung Transdisziplinarität und partizipative Wissenschaft gesellschaftliche, politische, ökologische, technische und wirtschaftliche Veränderungsprozesse im Kontext von Wissenschaft und Offener Wissenschaft Zusätzlich im erhöhten Anforderungsniveau: Big Data, Simulationen, Modelle und",Hamburg,,Studienstufe,2022.0,"Ethik, Philo"
156,6,0.9571350936283194,"gelingendes und glückliches Leben Was kann ich dazu beitragen, dass ich ein glückliches Leben führe Inwieweit brauche ich andere Menschen, um glücklich zu sein Was erhoffe ich mir für meine Zukunft Welche gesellschaftlichen Vorbilder eines gelingenden Lebens gibt es Welche Rolle spielt die Selbstverwirklichung für ein gelingendes Leben Welche Bilder von Glück vermittelt die Gesellschaft Inwieweit tragen die Medien zu Stereotypisierung",Berlin,,7-10,2015.0,"Ethik, Philo"
157,5,0.5546053343372032,"zu ethisch reflektiertem Handeln befähigen. Dies geschieht in Auseinandersetzung mit Erfahrungen und Fragen, Befürchtungen und Hoffnungen der Schüler sowie mit Herausforderungen, die unsere private und öffentliche Lebensgestaltung in Gegenwart und Zukunft betreffen. Der Thüringer Lehrplan Ethik für den Erwerb des Hauptschul- und des Realschulabschlusses knüpft an die im Thüringer Lehrplan Ethik für die Grundschule entwickelten Kompetenzen an. Er orientiert sich an",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
158,10,0.9571339466494795,"führen und auswerten, - Perspektivwechsel vornehmen, - vergangene und zukünftige Lebensbedingungen gestalterisch darstellen, z. B. bildnerisch, szenisch. Selbst- und Sozialkompetenz Der Schüler kann - eigene Beziehungen zu Vergangenheit, Gegenwart und Zukunft bewusst wahrnehmen und mitteilen, - sich mit zeitlichen Ordnungsrahmen auseinandersetzen und die eigene Sichtweise kritisch reflektieren, - eigene Lebenspläne und Zukunftsvisionen entwickeln und darstellen, - Verantwortung für die Gestaltung der",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
159,10,0.947048530712777,"z. B. bildnerisch, szenisch. Selbst- und Sozialkompetenz Der Schüler kann - sich mit verschiedenen zeitlichen Ordnungsrahmen auseinandersetzen und die eigene Sichtweise kritisch reflektieren, - eigene Beziehungen zu Vergangenheit, Gegenwart und Zukunft bewusst wahrnehmen und mitteilen, - sich mit dem Tod als Wesensmerkmal des Lebens auseinandersetzen, - eigene Lebenspläne und Zukunftsvisionen entwickeln, - Ve r a n t w o r t",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
160,9,0.2930836576642867,"eine Plastizität des Willens zurückzugewinnen, die in dem Gedanken Ausdruck findet: Ich würde etwas anderes wollen und tun, wenn ich anders urteilte. Das nämlich ist die richtig verstandene Offenheit der Zukunft. https://www.spiegel.de/spiegel/a.html Vorschläge und Anregungen Handeln Analyse von Manipulation durch Fake News in einem Fake-News-Corner in der Schule Menschliche Bestimmungen und Freiheit Allgemeine Ethik Einführungsphase Literatur Beckermann, Ansgar: Haben wir einen",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
161,6,0.9549940810906952,"zu analysieren und zu bewerten. Auseinandersetzung mit Kernproblemen des gesellschaftlichen Lebens Schülerinnen und Schüler werden durch die Auseinandersetzung mit Kernproblemen des soziokulturellen Lebens in die Lage versetzt, Entscheidungen für die Zukunft zu treffen und dabei abzuschätzen, wie sich das eigene Handeln auf andere Menschen, auf künftige Generationen, auf die Umwelt oder das Leben in anderen Kulturen auswirkt. Die Kernprobleme beschreiben Herausforderungen,",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
162,7,0.5932636409336594,"des Tierschutzgesetzes Wirbel-Tiere als Träger von Rechten Moralische Pflichten Wirbel-Tieren gegenüber Inwiefern sind wir den Tieren gegenüber verantwortlich Verantwortlichkeit als Möglichkeit des Menschen Verantwortlichkeit als Menschenpflicht Zootierhaltung - Tierhaltung mit Zukunft Reflexionsbereich : Was darf ich hoffen Jahrgangsstufe Thema: Glücklich sein als Ziel menschlichen Lebens Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, eigene Glücksempfindungen zu",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
163,1,0.5214741140660195,"Jahr Null in unterschiedlichen Kulturen Entstehung von Kalendern Wozu brauchten und brauchen Menschen eine Orientierung in der Zeit Uhren früher und heute Ist Zeit Veränderung Zusammenhang zwischen Vergangenheit, Gegenwart und Zukunft Lineare und zyklische Zeitmodelle Relativität der Zeit in der Physik z. B. Zwillingsparadoxon Sind Zeitreisen denkbar, sind sie wünschenswert Wovon ist das persönliche Zeitempfinden abhängig Gefahren und Chancen der Langeweile",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
164,7,0.44697033440709677,"von Welt Können wir nur das begreifen, was wir benennen können Was wäre, wenn jeder Mensch eine eigene Sprache spräche Tierische vs. menschliche Kommunikation Sprachliche Möglichkeiten der Abbildung von Gegenwart, Zukunft und Vergangenheit Reflexionsbereich : Was soll ich tun Jahrgangsstufe Thema: Unterschiedliche Regelsysteme als Ausdruck sozialer Verbindlichkeit Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, menschliches",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
165,7,0.363571146515859,"für menschliche Gemeinschaften zu erkennen Mein Selbstbild Was sind meine positiven und negativen Eigenschaften Was kann ich gut bzw. nicht gut Welche Werte habe ich Wer wäre ich gerne in Zukunft Chancen und Gefahren eines anspruchsvollen Wunschbildes Was bedeutet Authentizität Bedeutung von Geheimnissen für ein Individuum Das Schiff des Theseus als Sinnbild für das Selbst Selbstbewusstsein, Selbstverständnis und die Bedeutung persönlicher",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
166,2,0.9699981062497424,"für ihr Selbstverständnis und ihre Verantwortung. Kompetenzen Fachinterne Bezüge III PM Allgemeine Ethik III WM Angewandte Ethik III WM Eudaimonistische Ethik III WM Gerechtigkeit IV PM Brücken in eine friedliche Zukunft IV WM Herausforderungen im Umgang mit Künstlicher Intelligenz Werte und Normen Werte und Normen in unserem Leben Wertekonflikte Selbstbestimmung, Verantwortung und Pflicht Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
167,2,0.6076501492933134,"Übel es in der Welt gibt und wie wir am besten damit umgehen können. Kompetenzen Fachinterne Bezüge III PM Allgemeine Ethik III WM Gerechtigkeit IV PM Brücken in eine friedliche Zukunft bleibt zunächst leer Gerechtigkeit Gleichheit und Gerechtigkeit Gerechte Verteilung von Gütern und Bildung Auswirkungen von Armut und Reichtum Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler untersuchen, inwiefern es sich",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
168,2,0.6033796963837729,"von einer besseren Welt nicht alleinstehen, und suchen Wege eigenen Engagements zur Annäherung an Ideale des guten Zusammenlebens. Kompetenzen Fachinterne Bezüge III WM Gerechtigkeit IV PM Brücken in eine friedliche Zukunft IV WM Fortschrittsglaube und Fortschrittspessimismus bleibt zunächst leer Träume von einer besseren Welt Utopien und Ideale Nachhaltige Entwicklungsziele Kinderrechte und Kinderschutz Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler diskutieren,",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
169,2,0.9678552562483508,"es Rechte, Regeln und Gesetze gibt und ob es absolute Selbstbestimmung überhaupt geben kann. Kompetenzen Fachinterne Bezüge III WM Angewandte Ethik III WM Gerechtigkeit IV PM Brücken in eine friedliche Zukunft IV WM Fortschrittsglaube und Fortschrittspessimismus bleibt zunächst leer Dystopie und Utopie Zukunftsangst und -hoffnung Alter, Sterben und Tod in Utopien und/oder Dystopien Aspekte einer idealen Gesellschaft in Utopien Beitrag zur",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
170,2,0.5653825305862467,zu verstehen ist und wie Freiheit und Verantwortung zusammenhängen. Kompetenzen Fachinterne Bezüge I WM Freiheit und Determination III PM Allgemeine Ethik III WM Gerechtigkeit IV PM Brücken in eine friedliche Zukunft bleibt zunächst leer Freiheit Determinanten des Handelns und Verhaltens Handlungsfreiheit und Willensfreiheit Die Idee des Determinismus als Herausforderung für Freiheitsvorstellungen Beitrag zur Leitperspektive W: Freiheit kann als zentraler Wert und,Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
171,2,0.969998164942736,"friedliches Leben sowie ein konflikt- und gewaltfreies Miteinander zu ermöglichen. Kompetenzen Fachinterne Bezüge III PM Allgemeine Ethik III WM Angewandte Ethik III WM Gerechtigkeit IV PM Brücken in eine friedliche Zukunft bleibt zunächst leer Frieden Frieden als Wert Gefährdung des Friedens durch Vorurteile, Diskriminierungen und Feindbilder Wertevielfalt, Wertekonflikte und universelle Werte Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler erkennen Frieden",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
172,5,0.5495700814712172,"diskutiert, welche praktischen Konsequenzen sich für uns und unser Leben ergeben. Kompetenzen Fachinterne Bezüge II PM Zugänge zur Wirklichkeit II WM Sprache, Denken, Handeln IV PM Brücken in eine friedliche Zukunft bleibt zunächst leer Sprache und Welterschließung Sprache als allgemeine Voraussetzung des Denkens Beeinflussung der Weltsicht durch Sprache Sprache als Mittel der Diskriminierung und Machtausübung Beitrag zur Leitperspektive W: Die Schülerinnen",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
173,2,0.6552637872048531,"was zu tun ist, damit die Erde dauerhaft bewohnbar bleibt. Kompetenzen Fachinterne Bezüge III PM Allgemeine Ethik III WM Angewandte Ethik III WM Gerechtigkeit IV PM Brücken in eine friedliche Zukunft bleibt zunächst leer Gerechtigkeit und nachhaltige Entwicklung Gerechtigkeitsprinzipien z. B. Leistungsprinzip, Bedarfsprinzip Ökologische und soziale Herausforderungen in der vernetzten Welt Globale Gerechtigkeit Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
174,1,0.9653820823438287,"auf Stimmigkeit überprüfen die Rolle von Medien in historischen Prozessen und für das Geschichtsbewusstsein analysieren Orientierungskompetenz Die Schülerinnen und Schüler können Geschichte als Orientierung nutzen zum Verständnis von Gegenwart und Zukunft, zum Aufbau der eigenen Identität und zur Begründung gegenwarts- und zukunftsbezogener Handlungen. Die Schülerinnen und Schüler können die historische Bedingtheit der Gegenwart sowie Unterschiede und Gemeinsamkeiten zwischen Vergangenheit und Gegenwart",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
175,1,0.9689634738573512,"anderen Kulturen in ihrer historischen Bedingtheit vergleichen und bewerten Identität, Alterität eigene und fremde Wertorientierungen erklären und überprüfen die Übertragbarkeit historischer Erkenntnisse auf aktuelle Probleme und mögliche Handlungsoptionen für die Zukunft erörtern Sachkompetenz Die Schülerinnen und Schüler können historische Sachverhalte strukturiert erschließen und wiedergeben. Die Schülerinnen und Schüler können historische Sachverhalte in Raum und Zeit einordnen Zäsuren und Kontinuitäten benennen und",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
176,8,0.9699967454769064,"die historische Gebundenheit des gegenwärtigen Standortes erkennbar werden, eröffnet die Chance zum Widerstand gegen Indoktrination und leistet damit einen Beitrag zur Problembewältigung und zu reflektiertem politischen Handeln in Gegenwart und Zukunft. Politisch bildender Geschichtsunterricht thematisiert soziale, ökonomische, ökologische und politische Phänomene und Probleme der nachhaltigen Entwicklung und trägt dazu bei, wechselseitige Abhängigkeiten zu erkennen und Wertmaßstäbe für eigenes Handeln sowie ein",Niedersachsen,Realschule,,2014.0,Geschichte
177,1,0.8673511220598725,"Fähigkeit zur Untersuchung, Klärung und Darstellung geschichtlicher Phänomene und zur Deutung von Zusammenhängen und Zeitverläufen. Dies fördert die Bereitschaft zur Teilnahme am historischen Diskurs und zur Mitgestaltung von Gegenwart und Zukunft. Bezogen auf den Geschichtsunterricht bringt die historische Veränderlichkeit des Faches beträchtliche Erkenntnischancen mit sich. Die Einsicht in den Wandel des Denkens über Geschichte macht deutlich, wie sich der Akzent von",Niedersachsen,Gym,Sek2,2018.0,Geschichte
178,7,0.6641886633681364,"vom chronologischen Zugriff bestimmt ist. Die Ziele des Geschichtsunterrichts in der Qualifikationsphase sind, die Komplexität von Geschichte zu erschließen und Orientierung in Zeit und Raum sowie Orientierung für Gegenwart und Zukunft zu ermöglichen. Deshalb werden verbindliche strukturierende Aspekte, Dimensionen und Perspektiven ausgewiesen. Deren Auswahl ergibt sich aus didaktischen Prinzipien, die den Schülerinnen und Schülern Hilfestellungen und Ordnungsmuster für den Erwerb historischer",Niedersachsen,Gym,Sek2,2018.0,Geschichte
179,1,0.7620835018642657,"Erklärungen für geschichtliche Phänomene zu finden; geschichtliche und gegenwärtige Phänomene sachgerecht und kriteriengestützt zu beurteilen und zu bewerten; sich mittels historischer Erklärungen und Urteile in der Gegenwart und für die Zukunft zu orientieren. Diese Fähigkeiten lassen sich im Begriff der narrativen Kompetenz zusammenfassen. Im vorliegenden Kerncurriculum wird die narrative Kompetenz durch drei Kompetenzbereiche für die Unterrichtspraxis operationalisiert: Sachkompetenz, Methodenkompetenz und Urteilskompetenz.",Niedersachsen,Gym,Sek2,2018.0,Geschichte
180,1,0.6859797773336611,"... setzen sich mit der Perspektivität von Geschichte auseinander. reflektieren unterschiedliche Positionen aus Vergangenheit und Gegenwart. entwickeln aus Wissen und Einsichten über die Vergangenheit Beurteilungsmaßstäbe und Handlungsalternativen für Gegenwart und Zukunft. beurteilen historische Sachverhalte sowie Hypothesen über Phänomene der Vergangenheit sachgerecht und differenziert historisches Sachurteil. bewerten historische Sachverhalte auf der Grundlage der Werteordnung des Grundgesetzes sowie weiterer eigener Wertvorstellungen historisches Werturteil,",Niedersachsen,Gym,Sek2,2018.0,Geschichte
181,1,0.9108862863535956,"Denken. Dieses Denken zeigt sich in der Fähigkeit zur Untersuchung, Klärung und Darstellung geschichtlicher Phänomene, zur Deutung von Zusammenhängen und Zeitverläufen, zum historischen Diskurs sowie zu Folgerungen für Gegenwart und Zukunft. Gegenstände des Geschichtsunterrichts sind politische, wirtschaftliche, soziale, ökologische, geistesgeschichtliche und kulturelle Verhältnisse, die das Leben der Menschen bestimmt haben bzw. noch bestimmen. Dadurch erwerben die Schülerinnen und Schüler die Fähigkeit,",,,,2005.0,Geschichte
182,4,0.8824680954448735,"Freiheit und Demokratie in der westlichen Welt zur Teilaufgabe AFB II Beschreibung von Kennedys Demokratievorstellungen unteilbare Freiheit, Frieden und Gerechtigkeit, wirtschaftliche und politische Überlegenheit gegenüber dem Kommunismus in Gegenwart und Zukunft Herausarbeiten von Schlüsselwörtern und Gegenüberstellung von Begriffen Zusammenführung der Ergebnisse dahingehend, dass Kennedy den westlichen Demokratiebegriff vertritt zu Teilaufgabe AFB III Untersuchung der Einschätzung Kennedys an einem Beispiel aus der",,,,2005.0,Geschichte
183,1,0.5378599599194235,"kann, indem er historische Sachverhalte mit Hilfe fachspezifischer Methoden kompetent erschließt, sich dabei der Standortgebundenheit seiner Deutung bewusst ist und die gewonnenen Einsichten für die eigene Orientierung in Gegenwart und Zukunft zu nutzen vermag. Ein kompetenzorientierter Geschichtsunterricht ermöglicht es dem Schüler, verbunden mit kategorialem Wissen, komplexe Fähigkeiten und Fertigkeiten im Umgang mit Geschichte auszubilden, die sich auf unterschiedliche und immer neue",Thüringen,Gym,,2021.0,Geschichte
184,7,0.9499950747011789,"die Frage nach dem Sinn der Beschäftigung mit Geschichte beantwortet und der Schüler sich bewusst wird, welche Bedeutung das Nachdenken über Vergangenheit für sein Leben in der Gegenwart und absehbaren Zukunft haben kann. In diesem Sinne gibt es im Geschichtsunterricht verschiedene Möglichkeiten, einen Gegenwartsbezug bewusst zu konstruieren. Ein gegenwartsbezogener Geschichtsunterricht macht auf unmittelbare materielle und mentale Spuren der Vergangenheit in der",Thüringen,Gym,,2021.0,Geschichte
185,1,0.6069312037704423,"Bedingungen, befragt werden. Hier geht es vor allem um die Einsicht, dass die Kenntnis um die historischen Entstehungszusammenhänge aktueller Phänomene deren Beurteilung erleichtert und ein verantwortungsvolles Handeln in Gegenwart und Zukunft ermöglicht. Der Blick kann sich darüber hinaus auch auf Sachverhalte und Prozesse in der Vergangenheit richten, die vergleichbar mit gegenwärtigen Situationen sind, etwa wenn es sich um existenzielle Fragen und",Thüringen,Gym,,2021.0,Geschichte
